,Fitness,Location,Maxima
0000111110,0.4447686071805593,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6579171791342406,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.09870540499093092,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.33212003071326,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.19382403244328528,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.5401972204544152,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",1
0001000100,0.3081751565874354,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5139953732361298,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.2995208190655556,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3000716277263924,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.5099579921287889,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.3460119603239246,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.4717194613606039,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4535657903109273,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.28882892815998557,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.5659303365088222,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.41781064932929785,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.6684029569321029,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.1073297271266904,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.4200824088851476,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.44016815586697755,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.27320975637020284,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.411155023761702,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.38285699233699855,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.35481096228669323,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4243557209112182,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5781344894936828,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3358541312426832,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3856170705507362,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4207443099235046,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.40693406724816517,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.3384208319588931,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.7175798974087794,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.7182693352381845,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.49141571838973147,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3204085405257242,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.28553521026492107,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.44868081167293594,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.277736008798953,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.46329180150995525,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.3977289057497885,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.49414648590377264,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.345036316315931,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3353740756555811,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5036820543535243,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.24083269010992284,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.6024625485455265,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.28229224621879934,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.6061550988476487,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",1
0001101111,0.5966646646989161,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3112039532299792,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.48764527548545467,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.38840432919470746,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.3801777029158816,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.33494324662010005,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.29860597417698354,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.25653566969611086,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.4497087443417467,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5241996266787223,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.7710638583750422,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6033039519259457,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6104450603990685,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.43840052396211165,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5508503322397312,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5156823743443882,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.8997204226801763,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.1408220455321108,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.21734991634509485,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.1527153419036595,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2323898488165732,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.11459233623257523,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3697591439495601,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.16349633675226388,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4393254725230467,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.2960402485047149,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.4199960967322348,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.24290434001042627,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.321752800253712,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5653541562659683,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.5123072169699503,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.3928428900315153,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.37645886500644804,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.19619958434707013,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.32171519489276795,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.43368822190930456,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.42638674168669444,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.13315703405509496,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.4740576154440214,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.34646638925436246,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.727161180177678,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.37584465786310056,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.2302118966370777,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5353726799508308,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.49529737565934295,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.22924542811926532,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5334356276211256,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5988548608260111,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6103944315162869,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.11099061348870123,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.26698480021251225,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2571400882640318,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.10678275806031796,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.482891198984464,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",1
0010100101,0.3701090512052329,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.20067182977247336,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5449005804553272,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.44914714041006265,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5251234262328425,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.38224307815225683,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.7051723904707594,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4746481558150199,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.12950804844196417,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.384873129756225,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.709986272275969,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2639206030539495,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.27697311569633015,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.31084321680437815,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6759349172126429,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.30389333494311277,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6795693371228968,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.36577544219698,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5106360788394826,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.23024912154969873,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.6096898718170544,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.43329026686037164,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5062736887254496,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.6630495681892012,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5554561864504429,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4613444532733761,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6243051296327397,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.10163477843018565,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.10264472382201824,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.47243412214145036,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.35053550551803203,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.26899610684314945,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3282620250954588,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.41428734112116083,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.3662589388122902,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.378270666919208,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4374723610806847,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.14819285441523747,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.19566076616159297,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.32467091483796795,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.29180736085587833,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.588730426221718,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.8107755539182426,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.31182381431294787,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.3847953328764324,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3917264296108136,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.7788799883886762,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",1
0011010100,0.3083302125232319,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.3656276023654099,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4644267073636301,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5422662206897385,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.47296235465502473,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.573931437437853,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.7822303952546606,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",1
0011011011,0.46252711763924154,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.43925752733298123,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.7468508502395168,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.2551338415409578,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7086105788229087,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5436202898111251,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",1
0011100001,0.315492501393825,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.2500054089513977,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.45178937275062586,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3633069434068152,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.38981393924038554,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6629871243556731,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.8880200916295831,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.425532246053383,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.3012074064395556,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.592632509600368,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.4199967377842776,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.7171817627437821,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6391218992684066,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.3029386963807217,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.900334756332132,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4126739828835738,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.20589999180990204,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5473399530243357,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5436918161663138,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.24616146392848035,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.38044249439870237,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6195807806835526,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7304627169163276,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.38723731191589666,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5393663151263846,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7662656306343948,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.663485419713092,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6330776119268674,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.8591672627343057,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.905762144384356,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.9394519620360751,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,0.10247043733314236,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.2038320319716458,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.10693391234955542,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.23843850679070497,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.05079679818495572,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.19074614684284635,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.07123471987670449,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3586080559757481,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.3183975217383044,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.6174108918896759,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.300006591617601,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.07818599514713848,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2934725098957802,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.24210434637568892,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.24675299087966648,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4809981612546143,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.14859105945866977,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.24594189816203482,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2651637761435708,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5246538413341514,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.360216258012166,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.6449723561862469,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5095462327187466,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5282082028719406,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.22079311312062677,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.46918215244022504,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3998437003042765,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.43609614184924483,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.40257840999727446,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.3135351145050822,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.7514447581156156,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4621408666290941,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.20855283591876517,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.48373715849806065,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3668470067064589,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
