,Fitness,Location,Maxima
0000011011,0.3017563405197392,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.29944075916011775,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.43184769300877845,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.4181249760357771,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.46333416924734705,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.13504728862317555,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.13565832076259385,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.16439633100694284,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.33376820959332126,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.2684777159951895,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.29347406591557745,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.2630785577435474,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.44425015821635017,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.21082224903825966,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.23510178878664054,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.3118293397773301,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3731422935156021,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.22719417529639782,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.36528355877282936,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.31568214754434404,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5721019540127865,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.18685312109013388,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2944389872150397,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.29781773695238667,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.5096837198102034,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3073101809096799,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.38370099328981244,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4593903656994405,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.4694469831262387,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.24261262584283283,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.410098410336901,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.41656198428334124,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5075247385918884,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.43712294804402074,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5833247070970615,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.4674994882347434,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6145917181318578,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.16013781961949608,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.1413650704229596,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.29706870158995924,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.3392750630618858,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.15089216016293663,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.27105271231729355,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3088122127088298,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4297589438955859,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.18960560357605846,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.3314237170853355,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29490093327464206,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.47878055377153594,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.23189279541877633,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.37394023263105103,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.32848041831101293,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5135553231882125,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.2800156443859846,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.2723596304295699,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.20907101305811088,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.43034232177100884,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.315471873731349,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.45090097324167755,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.44308672871214927,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.48394596150660674,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.22967556691488128,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.4261896935870161,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4744727097218183,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5530205585767919,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3867035598521994,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5150106915584264,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5373017557475714,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6387984345857182,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.286564127576611,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3311408953285635,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2886895135477707,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.37896292285796607,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.3855208664806087,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.47813164190726765,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4095327206277628,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.4229835340540824,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.31502190427694643,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.39578684711059986,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4276995448522537,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5147340918060498,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3769709942050192,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5029490095723074,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5617117022576036,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.7347264093586482,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",1
0001110000,0.36992565623860474,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.43383395439092076,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4073785508165151,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6108510423600784,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4318938828200024,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4708231014135946,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4511498709833725,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6177032143208707,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.39127971660815963,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.392811593140344,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5574301715024171,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5914925262170223,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5478935839425921,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5805506209764014,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6122824051484473,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6157861729935811,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.09571096186902914,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.23989992329279547,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.27815119641514724,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2305341463596602,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2395812169822697,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.27776928591495026,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.23653407707235352,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.3934821253907887,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.254435111666606,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.25403665962904554,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3359541364540168,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.38428318024533026,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.40315006194256614,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.39916803920064126,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.500724529374028,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48893168614011534,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.15128677889335887,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.28556097023193733,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3415189498541117,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.4449404519243352,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.27886927486437924,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3629383049068611,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.44991599766447365,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5640900351114955,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3923323039771828,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.36934993387049364,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.40476298837280567,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.48318245654764724,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4096213882723403,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.45307566035455926,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4523805535863682,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6129361512195939,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.16601619651958616,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.31368937524323637,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.37617636460929627,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3872469158649454,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.34399239054132624,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4406155968492272,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4094365355227657,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.567406256324563,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.26380090121109834,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.3968089218209089,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5081299247786729,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4271647127084526,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4761875981688282,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5687388861798718,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.49605093693685737,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6160866232705494,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2746981230982405,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.45291102361169844,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4297775040289074,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.502780387431927,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3776281435439958,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4199324362872955,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.43644500462226266,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6651741378479863,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4625846849690489,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4006054120028372,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.47621267926755917,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5896588250612661,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.44518835093653936,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5698369301227093,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5299950664241905,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6539002371179063,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.1705008080520476,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2573667766767834,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3202570285954026,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.36458197237680956,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.31856458143884847,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.41366483524099257,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.431350822161953,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5200067022327125,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3135611213969508,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.37960049331733536,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3806265072284201,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.42059963864176414,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.41438304200177045,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.49297623220147124,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.48421667460466544,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5865084260424869,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.3157664977898886,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.46623801085512356,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.4140218125084181,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4029366770959724,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4132002913320011,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5300486800686578,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.48000654513801233,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5330664747342801,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.3185139119638322,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4855664359383065,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5680918630195716,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.597751694440826,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5235968105390847,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.597024641999633,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6634361438182159,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6804403885514072,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4106865819177338,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.39341172990050133,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4382622196877897,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.47306210986076297,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4640098471795777,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5346772979632732,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.533997096445466,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5650326775841447,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.35804214269687645,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5146486283707163,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5079409110577551,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6211098620990688,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5048119357954811,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6139106673133669,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.524328071679812,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7229207665118524,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3296898442173386,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5028282001501581,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.49932913753127844,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.619069784102624,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4847944934402451,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6623743292660066,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6349057937208158,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.685836941670189,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.47702565965513183,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5834398824650519,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6535615934289428,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.691912983315937,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6293146030197927,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6160442859290802,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6096853409875918,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8667495389122943,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.09841460632207197,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.21333244021408854,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.2722315211969913,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.18475595100989606,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.19618257366988787,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.222497375188968,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.25091592031057286,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4420446534984782,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.19328298181175177,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2693753233959792,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3127910921056842,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.429436910036996,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2715915436962554,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.37193640507759085,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4349316440805857,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.48400602472179316,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.161528104200184,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.27619150132946957,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.324428254593345,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.48041307745173756,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.32824843094186934,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.4034450856605327,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.30537783140564884,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5181487012927553,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.254306490839962,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4952109054736583,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.37828142713299184,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5519427720875872,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4142389800384675,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5776317613622356,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.49343874620263917,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5915104731957002,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.23223110789892026,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3704440635308892,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3018217288132611,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
