,Fitness,Location,Maxima
0100100011,0.4100144215939012,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.21231701180432555,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.5085182064873944,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.3886975728981585,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.4705602949540275,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.2686578746393737,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.4951554062412531,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.4275010280553422,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.4563312126940053,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.38974928682975496,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.5239639043742838,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.42118176539210117,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6062326494820178,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.3306458020249599,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.49807916659274304,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.5172992705522118,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.535861322474606,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3934104056878277,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.45108029323552,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5091706285856709,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5141604033896978,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.38990211433522004,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.4514095405903703,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5109716852895986,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5873311742846175,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.5407035331556831,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.6869013321268154,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.687600393715307,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7281332126058906,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.22418503990274216,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.2694376366957543,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.3231487459404504,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.39046645103597477,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.34292828589857194,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3996399791725175,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.4531132642429141,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.47725806270587845,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.2446058258061325,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3175858751223896,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.47119374421924687,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.443183937559332,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.3981509309929002,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.4533572379014966,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.5193663565279523,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.6428101115921776,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.19740978210019758,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.4584075180249538,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.49390085909276527,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.3958814975019616,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.5331927675436681,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.38982376792745244,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.3422824865230601,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6643719182812302,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.3456256416200685,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.4810792366955336,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5114011893891887,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6080075739309738,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4497594136113554,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5888897031980596,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5268424409500642,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7243566473770071,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.340904625778258,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.2561899946596743,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.41805912193537004,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.5483599363628544,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.4107090665959063,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5045084880356503,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.4888018469272144,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.6523534999427025,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.36234227641183764,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6074660673865133,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.6184529589359267,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.5885293153419688,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5935042573936689,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6158922149970564,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6296731372573992,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.676567513345123,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.4010275823683708,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4460859351922912,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.4788104969004497,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5690745839629603,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4984152741723833,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6267405745104047,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5737989427469969,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7367082742795761,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.45072616157098594,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5996684946325898,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6691899032059134,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7137752854656352,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6135615636314602,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7482825133969259,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.5875141583670356,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.7212766632852872,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.23649298877036837,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.420483134427578,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.32666440936965585,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.34075144830635495,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.3630718897027522,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.36482166582537756,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.31635606794507115,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.42056831374993475,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.33807306426507433,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.3841831519489164,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.37312425072480804,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.37278765361019583,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.39974003346078446,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.45792449714217787,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5971797744253824,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.47734810661054816,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.3133898068707969,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.494025943235689,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.47261634978020994,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5146617499703934,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.3154130854163124,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4852063390932134,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5438928837384813,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5159109071452449,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.4330273174550838,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5007119823770475,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.46538046232812913,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6132659345395974,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5194740923765587,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5726216446374032,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6560865680262619,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.6606195552317112,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.3480770123339998,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4545356020605461,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.328167842774453,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.535143456880794,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.39893820827643234,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4811853115377856,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5756492505883806,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6426440762898347,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.32666318432966795,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5518285386419493,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.48085462220326614,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6604181571104711,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.45741720446826767,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5265968122330272,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5591733683978226,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.6748554936052985,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3822689751125254,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5461257122090816,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.6109129668524992,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6414377064963201,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.47602061757270303,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.6569758347503278,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6380861383614013,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.702891811531192,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.473349061083963,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.5058700391469451,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6245016365454371,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6752556052238011,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.48886855653341804,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7468768013210052,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7288992543796222,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8239850763645161,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.33064064011790795,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.33809991814965873,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.402171710863477,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4949717458889935,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.2577218273520772,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.6019318714535158,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5285697816145876,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6478051611927372,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.45031472059855593,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.6033577471795663,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5012837075062178,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5520008014222311,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.5162956339691005,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6168551387964181,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6109161809312106,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7080017035135547,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.43285848103172053,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4328014927638306,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5721468966459946,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5964066439981943,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5513193414862481,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5806383456132989,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6081424739269464,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.7296672524498597,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5450022997525836,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6608219148286119,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6823669375459256,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.703457545695062,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6118464382290556,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7482731879934498,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7016544576984579,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7219925289442225,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.31791397375453045,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5249808001995325,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5148482556639068,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6212623744600704,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.4049404848928295,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.5853670226912939,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6655738022028512,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7521525523376034,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.4730963110097645,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5755347848293855,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5952359973358066,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6757110039103034,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5658087063961422,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7189330773683028,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7067177623242313,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7847307087632878,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5660466592361773,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.662523088938323,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6055209114362077,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.6900536052730817,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6225474415115637,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.5725792460026128,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6691303129875458,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8275602280879556,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.5394125446900202,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.7389569878280025,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.6695244578240935,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7413945279904561,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7066997533984696,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.7880000514312354,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8529533246318941,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8940575594557602,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.1069724626929303,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.23517760093166679,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.23216043173392126,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.33437467526011144,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.23851026344213994,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.340599801973962,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.24453980063115544,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.49305396136252677,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.19051732478111794,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.3937899679507705,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.37678461909034355,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.2846664645788798,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.26886302604001494,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.34576863383208023,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4794673614213236,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5205883197804775,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.12867945485708693,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.3125705596737557,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.29885188470479007,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.43781728474664394,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.2434282919755461,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.4062591192543752,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.3184892096879895,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.49534524010354936,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.3020966676178622,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4898114078747291,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.35398574785865194,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5216232094573809,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.3354507059777817,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.4518803580779718,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5488563516557421,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5166460821259341,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.18618163521333017,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3270270890129546,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.21238755344403726,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.46147757185977406,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.20448605983815887,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.362485305957303,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.3382113502327827,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5432697287807737,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.2742325343065576,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.27972664923097224,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.34978138250971014,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5146336955506062,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.5033614880449364,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5159973835253758,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.609418894521949,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.6174673326626107,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.3474202632977057,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.3567658173044823,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.42847361771501746,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.517927416458036,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.44743610590727406,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4418714578832509,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.4632031224420086,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6679189262397123,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.3519851690698598,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.5288062905739661,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.4999240229798253,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6326510647182193,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.4799732916722229,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6068892687011662,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.699784692056612,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7200516886971116,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.25043135285757845,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.2576174015007502,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.3331845366523122,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.44048249968136954,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.3686717097583304,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.306044307690366,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
