,Fitness,Location,Maxima
0010010101,0.40562061607623767,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4336071303394512,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5164773936486773,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.29963842855892553,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.40423965351886665,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3517110501241435,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.46021618689896343,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3742779308735146,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5043537323064993,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5857473531572474,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5737151387871359,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.2794421255147399,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2648392196635742,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3502171501638305,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4675592639769329,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.19032536685251225,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3839308877818883,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4314673287454425,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.42062667934486175,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3365250102638347,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.45705838006563626,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3274225159910221,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5416121924064793,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3286021105534138,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.49568171383007475,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5354167668732703,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.6124168761928842,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2565016290985888,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.32293461687172487,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.34400115408733084,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5474031858843923,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.46694223320476963,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5497806714619087,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5114586434711224,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5674575357008683,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4022812638951166,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5417400574770687,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4842835983549303,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5789131137680205,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5469812272593406,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5365812092805895,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5107396428966214,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7050480235948369,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.18004729996064567,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.33573680637666115,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2653417234573777,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4442125206720595,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.32203840642802206,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.42403577608371895,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3568801311095567,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5025982888611733,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.29145489842865346,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.39810285364455367,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.40837446487933493,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4422029936497967,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4719471687856146,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.46433839358618295,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5111560274849173,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6630755877404481,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.23381722611505776,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.339867211816919,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.49204203621753495,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4992082507642942,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3803193380031902,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5129266952824004,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5134342723968983,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5374026152158152,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4025143796253165,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4662604854003847,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.583795518853854,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5357502698288175,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5306763034805055,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.48552477122046145,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5836118305657527,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7384682504765984,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2605535199608262,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.36951413956283413,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4615368835464567,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5290770999449476,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.41436434387289106,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.43841769085604154,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5609425886213534,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5691691434799561,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4205563798177194,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4977377333527675,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5040294938180239,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5685526039601436,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.46538312199552917,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.682983694884999,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6067882215119771,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7446850986048101,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.42156131161912436,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4499380644697099,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5323963434402499,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.599664198552451,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.49061556548724106,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6375387144585899,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5639309677778203,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6300402986745918,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4712444004489115,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5512947700315725,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6239970725438615,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6236338035962525,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5379631772287679,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7190462741588252,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6292355757460263,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7684418454696416,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.13727264743557338,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.21430332006691544,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.16405742004884277,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.20773023400438018,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.2724227673215872,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3676067046824359,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.26296961802722296,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3731873794171126,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.1730379779251009,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2786515425919898,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.32153449592914185,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4030625009726457,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.2101941039180077,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.40748308850359694,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3936968492392295,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.42041490585141283,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2080325964866525,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3325874979739329,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.31197485855490154,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3452976077624204,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.24096038017855975,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.39472184728067133,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3202379411033025,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5356248080952912,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.21285585008315439,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.42148709848647176,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4046687023089748,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6218364596136707,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",1
0100011100,0.4060390617193465,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.445630135174116,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5384797094202433,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5681135682517854,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.18651459749018967,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2593128225388003,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.30848214756096015,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
