,Fitness,Location,Maxima
0001011101,0.4941176710409366,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5257248136208067,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5375289794193663,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.23783525363545568,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.267192821149916,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.4009574710957366,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.45295393803985473,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2815945782767407,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.33724408366439235,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4463447167461335,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.4925551745563336,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.31953602349866694,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3772424075270008,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.3393103419114635,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.49919842529968983,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.39389942307599307,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5460547716486208,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5272856271181888,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5880089758665997,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.28655148811903014,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3416219012404038,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.40623071681012135,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.48533006969807146,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.42738293571600683,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5253949676132378,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5754165788214681,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5700545812787736,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.34572927296236144,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5121711654238947,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4784983739916989,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5280878199588778,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.48275676165269243,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.557577522264849,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5995180061998371,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6899045519819489,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.11124868055172957,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.19894726831946902,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.14233866965738487,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2920070002889698,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.20705415942484817,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.30611309521167557,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.287186643286006,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.44143301820929637,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.19008476747263503,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2734111612037265,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3252857343709936,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.37475347560701366,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.4158341106168876,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.3572138113260254,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.37722439907677635,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5226770071999626,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.16295148371516405,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3088967516477584,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.375362992576071,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.3451787643551413,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.34491893751694036,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.43015322244222404,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.41215886251330636,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.53504169777008,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.23806635298084403,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.37464877301831667,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.2860714912545897,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4672834837722232,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3976028025056212,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.6022177677958578,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5496251800375399,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.528661341593808,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.21559143164364225,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.33263025935656015,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3196191920637782,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.43854783856704294,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.24517927722854316,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4057504124747197,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4418580243874035,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4558120664270354,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3735784359684518,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.43961631327056466,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.43771033900235146,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4112058159744373,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.41300816859949524,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5553993575103725,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.43435378197821295,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5887218213747207,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.31486348117479046,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.39963671759830044,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.460200372653093,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.456748216546394,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3970866987792704,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.48943111657163174,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5484931051412885,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5573683614268501,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4289200951593133,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.44325856220611537,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4354701162891092,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6425493444338728,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4976678357027385,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6302766625343533,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6339641020129009,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6197889892046136,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.17795795467061498,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.4202115689101458,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2531410822841321,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3325630201385142,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.30721390256267844,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.35317428440968107,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.39130968247135783,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.4462685853557072,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.30091942089632173,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.35319145291887427,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4063082351862747,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5072986608741672,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.32720060161175146,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.515502110488831,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.49153164553995377,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6022508862966683,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.27301414100637605,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.40702070536307294,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.3391812925353831,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5003118729043001,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4628707214490074,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.44684986147460104,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5485190316781613,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5734414231784463,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.38395270341589277,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4833929726456755,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5986835345802544,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6219481451929874,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.518338899708503,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5388550893580154,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4979392651055716,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.598336482694811,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.30153182932802575,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3366081126582814,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.35610891101095665,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5209742717012126,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4078200510443495,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5084476906884,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4566429808294564,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5417384519342748,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4033125316797007,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4540962024123269,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5150488985732077,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6360984882561603,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.46246351071519387,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6030056623505007,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6029975289405921,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6772193427385674,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4676748586392535,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.545631480271282,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4746306230948595,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5381422542803304,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.47704036024503804,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5932479223068372,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5337493610658212,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7000842617865997,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5092351438295302,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5607117307065089,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.48529285670691036,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6662532139814388,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6205929351162591,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7429364910644798,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6570998343976486,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8090040279554066,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.09007556814523275,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.22587176913079005,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.2140525307273298,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3463696473376242,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.2277641626078493,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.21887871373425688,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2769874253104509,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.30874112153839295,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.17229712589398977,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.31604369456942266,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.2507378381462676,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4066850010824132,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.297264285957562,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4375728759812947,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.42140415880908955,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4446095467308987,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.25468693781463897,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2594578605325586,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.2751941321486605,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.42191461124306934,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.27929917809589877,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.33836445303851465,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.37044460802182433,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4690727125005259,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.33150643477155894,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.42381120723606314,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.36322062706427116,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.40640979938199384,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3475264597183021,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.3663659260040631,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5292302848003889,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5252339153086526,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.20340146206631293,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.26749361274649164,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.4097989684839123,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
