,Fitness,Location,Maxima
0000100101,0.34120288484554306,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.23093112325211446,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.3059723431269488,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.15917017966206473,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.38400137765705933,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.26627343038783013,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.4102025692121649,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.35082804219042374,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.4700041344795875,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.45380234824052235,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5393404732692733,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.15479584949837474,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.25024746190919633,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.3145180092599311,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4482649152154217,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3540536755398002,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.3580915451274985,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.29534218574805254,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5658227984866008,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.3345885362292373,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.38595921224856206,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.4310487612364744,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.463977494384922,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.34445349531795544,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.6367759166029985,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.450265580416062,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6092075164479543,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.0484831066486066,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.2341543598930652,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.24533077413202004,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.3794536697254193,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.3007293951015123,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.33298270283548786,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.1710887846270342,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.40531333134022224,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.08919895637976591,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.30604871973625136,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.35441529003000516,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4529507940885981,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.25112122443163304,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.2856725283989484,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.4112057697183075,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.48469770297065284,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.14961307771170193,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.2404031500725083,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.24079866376697562,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.3521167462928422,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.24841023877616702,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.31256599069274993,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.29165784669030514,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6068892405795261,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.17817166053110878,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.37728382229643587,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.40809931129748367,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5878389660019012,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.508258226447121,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.510276549228708,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4787835618147613,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5192253919122753,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.24728183102082563,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3042193005826736,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.320749017136854,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3899364314312681,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.310791550803887,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4249346467005575,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.2806684799976362,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.6054986509486489,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2598284605027924,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.20929123891414306,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.3526974306745666,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.4274338128414997,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.5379061058419936,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5481282994869567,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5021184491865257,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.7029649575253505,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.18055226809534727,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4930405624027389,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4803614794100737,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4606810593682073,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.2824111435456233,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.36536717382807327,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5613589659156296,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.7266578800514151,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.31741708570920213,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5142526012651671,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.3717993059681598,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5128043172233033,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4197062224788154,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.6558586476200933,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5788638986215253,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6550654530929444,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.16537403357007746,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.15724619260248296,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.2268130608434481,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.30799181691892985,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.20391460073116557,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3681784708253708,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.3304135901105445,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.37584264613280516,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.12533556030390652,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.39014366490998437,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3720865222957708,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4819659178050195,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.2266390784465822,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.5122010916496393,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.540253450277809,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5410103221204785,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.2920779466823875,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.2609587697622534,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.24557820708722927,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.30687931636536503,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.35394361524506573,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.2800901058466861,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.37283345177899796,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.49350026567981975,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.373365092609156,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.44166013331611237,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3266296366270582,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.38251934655385206,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3251390589981211,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5835613938380333,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.6272120554982432,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.7005149111119445,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1656456489000781,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2413628501184838,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.4452081731051482,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.44398553465335483,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.20137798596701537,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.37525863457752645,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4498988412467111,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6168179977057281,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.35094600000448245,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.30217875398668126,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3721100519161134,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5307179353539868,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.34546631765594943,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.468172570117007,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5394847502894918,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.612714012975597,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3895160811866514,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3444479133364985,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.3644889776826912,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.45784466560968545,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.35662937364968245,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.460465841674468,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.49087076566302584,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6541392583750474,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.44080752521963784,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.584508125057812,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.47580205951708665,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5885961301299221,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.6032237228386715,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4696771320920809,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6475599025070751,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.783758011036787,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.12243717078971882,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3072584407736157,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.31590088302813535,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.40300747853252405,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.394731614655447,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.2889251134488613,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4572755807373511,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.3598471531580887,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.32762871969136587,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3032286123137058,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.2503381412001882,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5176314237328553,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.40907454863939907,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5809485472620336,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5537883060552519,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6379441455715855,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.31752047147176293,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.44714656782739526,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.37033376702406606,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4005321778980174,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4179422447692769,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.6153414831421588,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.4506124918511959,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.7521557557614216,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.47837324218784805,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4186798807798474,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.38329149508915916,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5125071622631977,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.42739612996669285,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.668816302954922,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5441083464085867,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7647828089983667,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.29423579590639737,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.48065382563457804,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3589040493685871,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5895997977649665,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4190986383668369,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4547755013666296,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5246847285119569,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6267938682386804,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3936666303940134,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4179618856597371,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.42026310090957775,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5769896503594274,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5698086322769125,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6492761412541617,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5892477635865652,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7962524147555341,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.25550797287308635,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.34442720922569015,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5410141878327392,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5067884559467326,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.34063929675226035,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.569268698319385,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5435511145013306,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7666173481921048,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5382813063677028,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5922461993406202,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6356986776094905,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6497353524286291,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.7498676160775878,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6629400470096766,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6837410704420759,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8439325639417364,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.1342078689194733,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1952995190560765,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.15957088873938702,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2617299096447533,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.23425528149053887,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.40587028023205785,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.23190566497237888,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4055393747337459,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2163777029773617,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.21817911512914195,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.30102818495958356,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4206802975221275,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.3050367729025797,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5079918007983605,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.4794208625044283,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.6003072168650613,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.18594877645343186,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.44122882523623863,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.3544577234897063,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.36009606328920307,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2089699821902008,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.4030783502762354,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5126085996874957,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.444577103243646,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4440933209954353,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4472822866754296,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.45631215918188317,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.38682410184166033,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.24450939922615988,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.3042645615179043,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5155230392619476,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.48262707295587354,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.15460074456892736,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.11875017626473292,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.41367525965017216,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
