,Fitness,Location,Maxima
0100100011,0.5986214792951206,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.24473396691634602,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.4618699982147744,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.17781572561467213,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.2980091244048473,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.30604250822916046,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.2446782882370011,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.366407917857993,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.6230276043743171,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3807879003920411,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.406973341150705,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.29946066048399006,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6198583893739149,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.3280868176112558,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.35932738366471273,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.34807416512071004,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.4435656673553761,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3471647533074501,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.5733808715026144,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.3825288358201744,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.39091314556813783,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.41369701022743455,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.6192084914401798,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.3249490854893696,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6451828067680365,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.42006690144860237,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5867951841902117,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.7857529034987074,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",1
0100111111,0.7136155401405705,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.19885792506052555,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.4964396862344054,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.04403614040802535,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4462602255801976,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.16167158852933872,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.17486371496310713,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.3467211990959016,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.3247839146106113,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.34448726906191024,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.631169272122635,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.19537798894015262,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5276174575167079,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.5350547900420926,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.35327902797401745,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6666389152092109,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.35345003025927146,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.11026152702266791,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.4067815589187036,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.6428558968837178,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.8470060272604714,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",1
0101010100,0.531784199949914,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.3313755197704301,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5957922189873974,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6801858016265834,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.2330297562492156,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.6052355841499946,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.616641863882951,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.7959442436396609,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.43495876011920603,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.8572112070623004,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",1
0101011110,0.46712879090543735,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7420459300484264,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.07439547014394621,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.10504500834487385,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.42028902405122015,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.7066699769805369,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.2801589438236287,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.733480760348376,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.36121046813889157,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.7330599917025702,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.29478051541028494,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6682566280839322,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.7398300262119707,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.677097418703438,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.8325465990624109,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.8814602806919417,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.8754676876800447,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.9185850827076,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.4819857722141947,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.678894962273648,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",1
0101110010,0.40613454390124737,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.4961845460966459,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.2857377981304284,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.3872755681318641,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.7196211390340977,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7375237845563145,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.3863095981486912,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.504998802430489,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.675739313500852,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.6909561144602646,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5607403692086191,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6871312496794924,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7190293954784139,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.5699239833413781,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.3709233226147501,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.2579176115469875,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.16457622564632227,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.47229774582460493,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2712737771416831,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.24135265927879934,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.19760286083969034,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.4738388538069975,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.3018996845666483,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.523104632747752,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.29214397116654456,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4262370776815362,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.23501286471095306,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.7760338770816433,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.6487431341314853,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6670530280167902,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.48503804636793857,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.34536280437976374,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.2543420459310175,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.7086942466507957,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",1
0110010100,0.45384420213475235,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.24515032045834875,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.6827150830100831,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6900124389113125,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.5751467367970449,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.41568343014672515,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.3703362866681668,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5205488940287919,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.6220739217640805,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6414733887788541,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.42176414985624033,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.8462446214039899,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.11782864652763776,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.5235212331939783,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.222407919641477,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.6006840671071778,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.2850958618523829,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5103772740278837,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.7256532887476752,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.3908556535930959,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.358260135174726,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.43525105974368083,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.2766860974490453,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6671391886157791,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.42322690324929774,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.7044809710027159,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5585812541048648,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7109730860546434,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.2819418827677077,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.6903831245935238,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.40413299278886133,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5314654788994998,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.4192411678539637,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.8933787136601028,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.7412159516034309,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7333578101292434,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.3349060761825015,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6400171911418976,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5534974980892934,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6586385855472846,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5699371476525947,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.4125881598685053,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.3224693295439024,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.9585638692383177,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.23182636303520301,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.5391610141826034,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.3985821749148529,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.727674273563188,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",1
0111000100,0.2697298802885423,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5674185739557404,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.6959889990128825,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",1
0111000111,0.5522083217744997,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.2401053205474894,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.2968067403644885,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.6030276886991923,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5911105806123043,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.4077612343813315,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.8638652932417884,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",1
0111001110,0.6235187989921186,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7167871117036112,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.6166273529548505,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5153294540918535,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.8020856581808474,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",1
0111010011,0.5618645968030125,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5980393830278277,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6735613576128007,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5354739342763905,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6487379941133282,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.6484974786421359,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6163564553980669,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.7735652462966816,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6267760919262346,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.5856564495140213,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.813562611897044,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.4303472722667771,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8599372567243097,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.48819671383631696,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5446397618588575,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.72318603086806,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",1
0111100011,0.3871401623340328,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5652968392383685,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.655866245342764,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.4341819300490401,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.8092696566681288,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.5428368851421183,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6060982681773935,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6661109296760626,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.4822461760516884,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.7727598282194799,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.6799785471458197,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.632104612470731,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.9000862383925838,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.6857608849391008,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.643352158827024,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6610705846590675,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7540856287246481,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5571090801613838,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7977183814140649,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.5118567640283831,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.6816260666428312,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.8756120942017447,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",1
0111111001,0.738606542943725,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.783314983891174,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8318052558205042,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7685010916153038,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8459814375697836,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.6302005716647598,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9797757488390567,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.0438854139966376,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.2800575507971427,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.0947479665542642,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.2487515743339526,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.2910857681812248,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.570022755801327,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.19192924126500388,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.230801430542729,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.12908416928144895,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.46481517417021506,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.22395882949890109,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.7249412696587871,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",1
1000001100,0.37750322757691857,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.1911515923430683,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.24779884482717227,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.3020563561738135,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.2851187895382195,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.4030991312968645,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.35973134708671317,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.3377355744510258,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.19400446369332933,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.2654205731734999,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.4438471749302923,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.6628130138185289,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.5073654848829047,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.3669535959357719,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.48463400239695875,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.4408526180222543,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.24091354160795564,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5549789206730493,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.2719651522289175,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5962360255498929,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.13894658597867887,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.03173851192339529,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.14705162476103728,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.2693020067635273,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.450954503960877,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.37186500321631066,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.2439174620061889,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4309296021421462,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.260044777074691,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.6013471794213835,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",1
1000101010,0.47427429624097406,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5354417285685168,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.20224868067467133,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.48003342817192973,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.4420238278029715,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.5584801832628592,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.33030405325901496,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.5036888256187945,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.23203664585241798,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.6066828805963408,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.19470706129620974,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.2859187257412088,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5023213870964665,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.8339800325507118,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",1
1000111000,0.43079085116762095,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.566260557937971,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.1777176825094673,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.4785489749692731,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.6244044780164966,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.8510611205128007,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",1
1000111110,0.8365723025430503,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.5104150078788019,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.24912932279292832,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.3498854681368252,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.4718439700023117,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3661788012229925,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.3304553657890249,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.6264457223287531,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",1
