,Fitness,Location,Maxima
0000101110,0.35233560895742877,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.6126261933436186,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.18232669528674958,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.332581241694093,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.27454256910701824,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.531456649301036,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.30590960182182286,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.43506285801488787,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.42110261681653294,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.4261090056548117,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.3459246069872675,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4234185393942419,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.37579468632017793,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.47648887704648124,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.4438251942469704,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4576374855147624,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.5327931313373061,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5167961968716099,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.1370018183058326,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.13994775164575318,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.19679981831964527,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.27741273504732766,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.18260987538456241,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.3062299691332959,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.2790558022837034,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.41799001587788176,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.155398532524333,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.2544186748309707,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.21611528755623544,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.42485854606215245,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.2999583296511939,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.30341244401450274,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.3790644975856626,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5775743882940414,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.2247335723746919,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.27382775649588104,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.25969718508336753,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.40902358183798376,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.30171517127007064,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.3550545098109184,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4369649665153281,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5361200470563099,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.36715456617371733,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3558625723980112,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.43017202331576704,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4842848810118577,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4494657476346756,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.6089488596815434,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",1
0001011110,0.4588954013788084,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5806341090655128,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.13767586111358054,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.34479995908785643,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2473404378513761,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.47695589196526655,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.3285724014016772,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.42422433895820555,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.3903450047132486,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5522765746413834,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2989457462882131,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4748487338370928,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.38466418493852,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.510720214789456,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.32563895841907914,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4621993758213414,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5244216091396581,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6311839024994583,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.37216464702572016,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.3720703410879684,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.30842882870978033,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.573687216130083,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4616716774901205,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4872463857797371,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4716599611249742,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5708978422574283,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4492250698410339,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5432247692187973,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4865914524236116,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6209282390307825,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5353929182382872,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.577448073842593,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5517590727961468,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6975944239386164,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.13152970811136394,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.23652331821575118,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.27279668640204285,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.32037285182550035,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.13440610395603997,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.30803952066412044,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.3682090045543288,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.3536938715069804,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.16692008515420076,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.2509345046617376,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3009290076652034,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.4105598526885204,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.33385744653597005,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4456587408729785,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.44752272174662505,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.534605216505446,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.23531462440347697,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.29388419697994994,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3231874677773027,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.43835102852827545,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.31268297658345284,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3815682033868192,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4081588110776461,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5086655214212625,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.35584623941289023,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3552334549675354,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.436549950151616,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4955914236582055,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4604009806642705,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.522192259829686,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4839556765823123,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6078219296931576,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.2157927040956531,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2987254054187982,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.25044269727846696,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3311340478085807,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.23767395681216297,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.33385440418811874,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4211326554185319,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6099513380904436,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3162647558585125,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.3608516357585442,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.44355759581545207,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4306101760341745,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3163282357294858,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5514386650321634,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.484289740693705,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.569936616039333,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3333601672294843,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.40333755334298743,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4177940600318645,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5660739717533911,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.38141992233119276,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.43292803607436403,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5250236739289408,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6682385378607558,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3611943721044405,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5404772702553939,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4608303806186903,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6276970778615006,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.42414739045143307,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5753689124297058,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5503424624597202,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7198601034351343,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.21858008698458353,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3566937386950266,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.34497667715962865,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.38675195178483934,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.27395764684733775,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3677528845017149,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3934149290398291,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.47918109051515945,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3045440823479189,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.48629752553399913,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.3786623434451044,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5685588767817673,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.3804553748271529,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4622768849451707,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5267844147727908,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6416602360944392,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.32545535855188484,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4015529683347725,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.40282942345712175,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.44160906173633874,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4276247512616185,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.37706703850713785,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.494500199941437,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6037255202590379,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4682824140034804,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5184417196143856,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.41234041935184124,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.685094795314621,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4310901774700907,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5322329232417448,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5420669925694218,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7176606174051585,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.2590247503960131,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.39033374895897865,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.47924805856572616,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5388358757487629,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3931740230389593,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.49565782750938936,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4735123160184035,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6617804941306794,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.38935628184784277,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5172952733256024,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4156453055322425,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5969425125088238,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.3824402589378808,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5536565701924195,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5834562350495546,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.664562636386588,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3927977194444858,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5688719243245335,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.49981323040431636,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6309274441426673,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5625270881615985,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5865693707590839,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5857680805211867,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6362691737202487,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.52479755592745,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6310410663106573,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5504809035230622,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.690369660665304,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6024676305555002,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7338993458986498,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7114343150505862,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8037116873514932,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.1120170404911946,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1745725746637531,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.16347897572832443,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.274607728476744,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.15813134646497967,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3499163476486736,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2406011794568716,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.38751918693751164,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.16820303538892112,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.324154890805217,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3648088537487432,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.33993673261887253,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.20467733023277543,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.42534631812900425,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3597023222087346,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.45652513609411094,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.19883815208257255,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3756315582785613,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.31558682528425697,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.37606165424911986,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2748649512357342,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.35023616301725813,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.37181643192854236,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5999587653258823,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.23849896213695704,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.4401113587907406,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.41235093064315875,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5422714090790857,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3470596066148074,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5422543341597181,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.44535536619948246,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5839406451386816,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.17983697966776008,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.2833897745927376,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.294173903631452,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
