,Fitness,Location,Maxima
0100100011,0.5130426122822477,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3004053189519683,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3188014865559412,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.2860512372627656,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.39136724227839514,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.15479503691301183,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.49803946228137014,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.274811511667766,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.384336461145305,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.4350941841525424,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.5867214670939922,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.43822339055081005,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.5989068016537331,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.24210158279928035,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.2823717133295315,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3269863401632571,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5024274683590751,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.33194708779388266,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.4871781267058779,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5156041700269675,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5598099159605943,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.3702830485873231,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5412287452636493,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5305487094352351,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6542504046866737,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.45282736933457163,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5930741267729918,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6690351099526854,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7086944910537374,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.27823970812601984,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.1687197452921175,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.20403590450823486,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4557373888961494,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.38110073532038546,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.47440214257391233,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.4405452035962095,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.36713552948136147,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.2790735465047819,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.51280196723645,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.451249564543277,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.4106682452000943,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.3111769118613645,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.4955976514064463,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6454488753743233,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.6572605662584935,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.37570202586271706,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3121176144813119,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.38107147544045306,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.427304616678415,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.36682495536311144,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4936036403166909,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5018211135032243,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6744508159130153,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.40554373203300903,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.39886257362878486,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.44174237260584215,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.5481535044558142,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.47038034220387315,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5041528864150886,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.547336551280813,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7027593106308666,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.22706493027090924,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.40653243533050615,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.34206759700735184,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.4180391390895467,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.4778873214448592,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5582570016699755,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.39958629220577246,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5630859371764827,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.36869088364984226,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6010433422951247,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.5444203960328813,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.7077677828672655,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5934833946685008,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.680023424487936,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5948450976758675,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.6299545462683949,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.31850735500989635,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.38082535599229034,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.514372265603213,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6964180766379893,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4980268000915392,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6409285422331933,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6830667007252746,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7558858319819588,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.5650066407618746,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6480719614056284,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.7559060796853776,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7870405117692593,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6769118599478509,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7219108350074162,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6500136690990505,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8816686791656267,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.3045084489808932,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.3932045391349783,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.21475321071839262,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.375213816109867,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.29896089082760346,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.43403579168514084,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3900708937874482,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.4842928600986203,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.328686596468738,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.5329969770199283,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",1
0110001010,0.28829074429242485,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.41384089359264825,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4396256626605243,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5230074288906438,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5666362009737819,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5915790628110291,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.35912261503480125,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.4495248104413042,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.34220207847214856,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5812481939347001,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.4696045169071522,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4701836883197166,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.36536453500830796,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.605236702564038,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.43644778830797215,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5178382110615362,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.4203197508922605,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6208145061844609,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5366492461771711,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6418124190040179,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6250754750098624,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.5869018176155373,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.2046620615773865,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.3773380136858049,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.39463032298266726,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5930740359792305,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.512842806889337,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4087937817690025,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.4674118275651514,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.7097300775971144,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.4221824082669595,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.35492525540236214,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.48870230811207943,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6000451367639091,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5357954304028447,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6937812845011717,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6285553165154141,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7275213541152035,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.43751313213889315,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5165252027060674,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.4813285725256452,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5956370412233202,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5526017521033617,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.40607724581276156,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.40605300117700366,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.6576546146315104,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.6637286525459717,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.7108644166305212,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6518861288419514,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7543538592105535,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6202211237061991,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7818770165929644,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7350906288229682,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8666856309447918,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.22733142439409443,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3415960657275485,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.46598608717213724,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4795960838804868,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.5143234721000471,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5249467131537555,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5523838504862868,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.49584854864484296,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.37035257807361416,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5126612237204753,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.4410966235274693,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5495707084135977,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.37821257833327787,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6599115445561278,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5082128500717731,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7876425377376024,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3118788715059321,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4898205530525406,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5619252801166403,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.570916611542826,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5083115697995281,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.651962597069019,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.47199282633084383,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6731365574785669,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.46349753544579014,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.5391352977237331,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6321073096744554,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.8607563308404054,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",1
0111011100,0.4944867792153229,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.662513794656657,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7770833337072212,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7843740172366892,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.43799118287942185,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.6028835027181385,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.4005540929130156,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6452641125605859,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5022874503233771,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.5770253827133913,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.7080732545897094,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6706915793846353,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.32959865373168273,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5985382689935881,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.721519988212139,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",1
0111101011,0.6787673142503573,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5808855813777157,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7277156364285331,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6999929135582167,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7887294712631647,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.37010520580244005,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.6297294017159715,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6010407256271514,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.6898347213509824,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5165111434397367,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.6946089961939037,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6087483365744448,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7600231011721027,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.7616730249159203,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",1
0111111001,0.6853241860610384,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7177489844459377,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7852937676367944,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6265716106012945,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8357049578839538,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8592005969865317,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9196356529927052,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.19041297070490787,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.20871070954758036,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.20488734203025344,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3275783737896513,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.39840658220968755,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",1
1000000101,0.3288971955447675,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.36974654548647884,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.4252970919550847,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.20876493862381668,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.32911524322897256,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.28467283646477004,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.2698853890790508,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.26785450346361817,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.3498948127514887,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.34909934363180584,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.6367030151743287,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.08762394379611982,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.34912650440507753,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.3046678924413472,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.2651784394439924,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.24827850475195948,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.43299229597793415,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.38331480772082555,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.6261634881629697,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.2703554881558327,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.441752925369946,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.29503162127663185,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.583796087822415,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.3466406692813532,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.4151513769659999,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5348755954951578,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.60468490213453,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.11461414594942233,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3071245511908997,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.17928785103026912,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3610882538152237,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.2120710722049565,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.36376389720455526,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.3359384164755128,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.522741731875169,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.31692996288742914,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.4213836814844917,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.43813972477808666,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.3400496933855464,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.513730694875656,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.43148842739674154,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.6650144871367691,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",1
1000101111,0.6425234838226686,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.19618511420701368,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.35458168492476116,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.3424368211056276,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5696297178890537,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3484243965585024,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.6044279424147618,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.45535838995079314,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.4112551888358634,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.3806281480875329,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4564940935437238,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5342072824629558,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6883591446940993,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5227883713974565,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.592516416463459,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5830236280916263,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7625582575062686,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.20860446132014868,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.46141804664634056,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.24214963330446773,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3749833201691496,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.3039859979514098,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.5202349522487102,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
