,Fitness,Location,Maxima
0001010000,0.07813351932255784,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.2020025974983422,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.27390409996118825,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.3336918661236865,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.213464639284479,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.28460124837587686,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.3777923106825011,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5784192374699971,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.20351264551392095,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5610805828198365,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.3748251945849814,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.6118649917498024,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3169260045646282,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.47680082611895,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5174045866793633,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.47037462171482924,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.3075596265207473,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.29354184019401885,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2825043465981526,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.37943822059523774,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.24077156558224813,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.35725026905234675,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.3938788114391373,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.6403570753555963,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.20916475950750968,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.3642154753519381,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.42036854165861715,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5586325423717586,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.6778406435407275,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",1
0001101101,0.5219145296997427,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.6399890213037224,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6847883635124521,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.38027598654703315,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5134601042022973,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.3321319070326153,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.3610219672051727,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3492580190192136,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.6643133037497039,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",1
0001110110,0.46794704113562663,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5807792688057728,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4574290874252005,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5229893036267422,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.3900759401392671,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5687595320551111,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.37904657693152244,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5551371111919546,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.6965584304622681,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.7213344930882299,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.12821749269256255,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.30456119752754246,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.14917730868484816,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3812765375178253,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",1
0010000100,0.2706419612295269,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.33542327589835275,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.1313801647647749,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.26342515001864675,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.15340862821967705,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.4944017909974503,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.4877157478565158,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,0.3720992250769408,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.28011028182377506,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3166971310188131,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.4666789063301981,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5077872090560668,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.17895093120912103,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3146055153784181,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.32331171189153274,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.22421613957885722,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.4424380387065428,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5024083569663361,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.40900159799513625,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.614575126763393,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3232328886108573,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4321458755865412,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.35704195910331976,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.3776558874930785,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.32169695799503295,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5485920084911504,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5570016626099736,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.45503927535974426,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.3086519706759892,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.33632634239818976,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.25817481123292707,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.2880252449145711,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.21804782672965908,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.17441018779024092,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3606965083914952,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.47464541570025,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.22763595526851002,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.5211755909483011,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.24194654214701428,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.49918475134047136,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3279498942030702,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.307216096914723,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6072726428361379,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.4587557054149568,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.23609478239254988,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.49448497607522185,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5114394944915337,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6326902520880688,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3024790667502327,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.561105313366232,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.44229643170104394,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5275650216595827,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5059687062551176,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5067665029930315,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.6864119608846997,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.626845893870007,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5059383462944098,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.3284077135200806,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.7531755757730889,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6632104284668334,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.14158103360883825,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.22638239231041588,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.29745388362910835,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.374269482349698,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.38849116066392153,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.29017330919972417,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5257832333208592,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.34630609880218444,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4412172944113054,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.567320702629704,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4589867728846622,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5851873138388934,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.35906406367897536,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5528014292079727,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5383382208695596,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6678947709357195,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.2245151959066864,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4049581534955976,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.4911484586584336,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.3351109303465085,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.3106064199126367,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.619446965935047,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.38437507347619126,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5321577275764393,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.21449312071710602,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.3649136955352654,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5784790281115497,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6752279753529282,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.42464368373694383,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.46978679514769006,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.7290878247793015,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.788801192559271,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.43448058787208055,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.41995075186993436,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5957741401760671,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",1
0011100011,0.5596195202369946,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5193309132115966,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4525974886237698,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.48487296999830987,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.46815972063278105,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.15875200243251641,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5422471001158782,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.42483543849154237,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.42091807535206305,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.4420729909472622,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6730774143116074,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5401465881098817,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5774006852941163,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.36039176848312565,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.24865801779490188,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5150939739616892,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5887850600471225,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5086198958241321,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5653082444328068,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.45794150430342,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.5841219200123189,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.3661627603825711,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6498998927493117,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6996551400603654,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6231359844879722,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.4996506467684843,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7511712169556521,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7677911998594096,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7923994377140907,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.07574424907997923,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.2450322097454792,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.1438538411392017,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5429934112913879,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",1
0100000100,0.2752257319120175,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.22719083710279186,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.26754300800725983,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5049116337036161,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2962693474005369,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.17438052329301046,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.32389354595272285,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.2751107353026001,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.26370829283173813,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5430271334894783,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",1
0100001110,0.2962545499036251,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4980703069480925,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.30229391248108933,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2970270224170563,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.268000668533988,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3364574106092996,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.49100123659230754,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.7143177060813815,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",1
0100010110,0.4090024720047687,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.6847381471184896,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.30499757175062914,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.24125567431265915,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.5892069646766182,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5002737356106375,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.37738449466057794,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5026747896259394,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4161914604332221,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.7934833139809361,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",1
0100100000,0.16498083360237525,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.25370323613856505,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.29062121995614343,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
