,Fitness,Location,Maxima
0100100011,0.540346066036578,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.22269916858544284,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.40661129070042173,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.3473245526084571,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.5345355386039046,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.15974254169793886,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.5471904719712222,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.659098309571827,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.76389648844359,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.42467354231684973,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.4356168355686526,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.5657111216884778,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.7770462452193919,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2587512096554847,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.25708357764685064,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.420542398332477,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.7898943499904391,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",1
0100110100,0.6189867891448098,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.671758514125403,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.758011586967978,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",1
0100110111,0.5781457707642291,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.41144884930242176,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5541372637369761,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",1
0100111010,0.30567368061308536,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.4824034339291415,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.25499510516699914,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.496207138212638,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6802201600558446,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.5885806821603093,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.09278357226969418,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.19964962732457336,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.07858645678051004,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.25594469867819236,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.6998963893301795,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.31108755616412787,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.5805095412688857,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.6471788611756397,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.239697148409386,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.29734159663991944,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.36560210946613036,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.3482357566152612,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.43761459969622896,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.4949309796881802,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.4043850685275976,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.4387057774328177,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.43771420834471475,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.403462454555095,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.34788831256111574,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.40028239575855235,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.8241619842769767,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",1
0101010101,0.47182394609148115,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.7040823798813813,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5341087670494414,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.4900737930444218,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.28695697741600523,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.2898702386476366,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6440957213754797,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5082459331783933,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.662456639536903,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.3293010872404354,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.5651857446532279,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.3600466406121954,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.4836290447116211,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.37994817922943214,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.768512656930336,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",1
0101100100,0.1551811575552447,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5163159987064085,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.42356177976950293,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5410627665661526,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.19416731769940546,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5121314531827725,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.723406019581573,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",1
0101101011,0.6319521137608459,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5179435913224296,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6196231231070554,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.25952364374633563,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.34434875522560676,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.3114170069721321,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.41967902098780496,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.6901676124048295,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.25159852203565247,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.6792054754345729,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6556334774417643,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6154406064968964,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.6957548421095628,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.4108099937596499,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.4475835056146852,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.4220541095383768,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.6610649295680919,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6430320006323142,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.723132390802697,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7035873064186515,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.7693162604619288,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.1940607160797709,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.11226495472130738,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.0821128461987354,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4916029810187731,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.396539351522106,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.252562089426109,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.2509026469789034,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.42294058865595885,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.29574013781506686,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.38929311884291523,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.6255620866907858,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.7375515777504023,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.3993489503657335,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.6149166114703911,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.4078267767210687,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.2966052449568101,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.4809163693917421,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.3928492756745944,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.2797057469157613,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.41344917521012414,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.27433632393265583,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.48606740022987793,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.480435999355717,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6639458598930448,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.42275259541684473,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5196715566309714,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.6034604740998902,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5693972887479928,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.6176838764019693,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",1
0110011101,0.6069264374482973,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.4325628514884788,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.5360957043025275,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.4328797150198225,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4217957923677146,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.5461422183481723,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.3405293593027835,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.3717851400043557,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.2643058309816174,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.6933960055481223,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.7616964614939605,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.35450763991013956,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.40770083805655843,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5939978915496114,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.36662867696072265,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.6525510472246373,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",1
0110101101,0.31669917981426066,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6295941068648998,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.8138598821750407,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.5272434393410683,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5725549766378801,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.799670689607171,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",1
0110110011,0.45779548467041536,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5193288527804131,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.7308013331921737,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5754226547439981,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.4027611623591182,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5348253957569021,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.439708560329818,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.7890985894596514,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.5796614781614724,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.46962830206736805,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.8342438529187377,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7873017577220627,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8343320133768064,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.09531780104877736,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.5796818829378199,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.20704686118703824,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.7546114230920766,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.7794615074729372,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",1
0111000101,0.2877894682273989,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.4164024088195021,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.42781666998653506,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.2966365431499126,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.28771999421848177,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.6138440026666827,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.39831089170784084,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.5448523854586257,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.7571123113534542,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.4236867394935888,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.660408135864057,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.33406045128460843,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.763932867081735,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",1
0111010010,0.41325814602554434,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.7618042984003051,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.6319945286278545,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.43779338100907444,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5270557875881834,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.8215940616966543,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5317895108279305,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.4594259197603078,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6208661178635774,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6527360378312803,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.45339423189275724,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7569193971053708,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.8270204754411328,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.9443425913034568,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.5305121804428732,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.39494681829035605,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.7379591476817304,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",1
0111100011,0.45065508362561224,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.7571079420048521,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.7748636132820212,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6780305655170457,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.896696272385517,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",1
0111101000,0.4430495378917023,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.7506627191591503,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.42127769718858793,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6553521582021254,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5823396566521766,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.49678313794004014,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.8819649372938295,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7970156751736859,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5957474026220109,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.4907955940986693,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6939321840576526,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7264996593217918,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.3641821622088893,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.8217015201736594,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.8373704951386433,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.5417547298928198,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.7590674526333835,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.8483301254055837,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.9423035031833283,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",1
0111111011,0.8072085088527692,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7644917420769881,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.55771839735219,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8572934789798357,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9643542033050411,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.13015670001773252,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.09877443895668443,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.4921662376424144,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",1
1000000011,0.4763794525269288,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.14805513895014855,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.3500151575074907,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.24130021916013378,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.6847275692173633,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",1
1000001000,0.12908702798865795,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.45484970104869316,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.29921669540917006,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.5448214094055218,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.08157089727549903,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.2874903338804962,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.3155995516080841,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.15036419882482766,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.0642688260025561,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.39976981890880564,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.20653467143133156,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.33506239683461525,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.2755370323703702,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.1132809592257945,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.47516236966324643,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.530041389790635,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.21544896125305538,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.27010839982677287,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.4054625221624192,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.2885468601216332,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.34830569408662687,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.4456598578650714,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.3261872182210218,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.664298774195432,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.13831778828115016,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.20566368480433173,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.21103194093978836,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3864877837536877,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.26417504788832924,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.36171034371062943,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.3448496083615743,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4711202664323158,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.31451232614956065,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.5034692558382882,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.31333839486088755,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.43312241587891265,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.2724227134850522,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5706604663509558,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5557896498441466,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.3937536385960144,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.34733280529401944,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.27762213815928366,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.6937694608275926,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5847175227786392,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.5984976569711568,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.6090189738682005,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5263984763240441,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6128074775539498,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.399647200848679,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.46331552113245295,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.612766310765876,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.7274372639944277,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.4686226180522355,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6102560116615989,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.6903953551761193,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6920414203270361,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.5896051375957978,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",1
1001000001,0.09117404820745867,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.15552665653520742,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.5624350149396307,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.32207006615127975,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.35089855004346376,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
