,Fitness,Location,Maxima
0100100011,0.47874516829873226,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3082599593124538,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3444248115385314,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.37954413507980733,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.5081601985445436,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.38909005231072846,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3949544563190691,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.4309227347043564,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.6180218958560284,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3381673009815068,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.45226288137640264,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.421498721742712,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6208740466069651,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.28146045248685075,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.4009653741764705,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3721714727971137,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5789114554634086,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.49178536671392914,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.47331060092283944,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.6457884384014867,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5099810943792631,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.36950358943440664,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.4998558473757453,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.42806990906953624,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5978270117186953,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.4276441013020819,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5666251676547092,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6411381049975398,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.6500930968640329,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.268481583268441,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.3553933301971273,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.3284139041664086,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4699712701182168,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.33250683882314636,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3571103984883004,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.39391502468088624,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.40339933421123025,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.35899332938127815,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3139812027284642,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.366045151904516,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5791282473955458,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.39399829181282153,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.42317896037934294,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.41833066379049477,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.7256013238312717,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.2514972865264694,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.557322321222109,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.3402380601725098,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.6238538812792196,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.41705375668541766,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4520526674646458,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5190203123503635,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6058285855518754,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.40017325024083594,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.37794561243145053,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.4964878162428211,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.5319066838075921,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4730194555425999,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5940438727295482,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.660190396070155,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7479566329982358,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.36009140587433747,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.35559266168901743,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3495002530065553,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.5857588859453957,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.4159810567691855,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.49163502488932354,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.48595849259775675,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5931510093223149,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.5095881892725778,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.64326369205083,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",1
0101101010,0.5630862223212936,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.5674806135931394,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.4217271654803502,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6381728054759868,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6557999701477244,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.6385774913008685,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.37718467966742586,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5242988082184766,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.526360218931782,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6269849248416505,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5326962281983454,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6131294845268375,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6446307266529071,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.6970423542411114,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.5398551854186767,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5829910512973782,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6536871518175501,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.6287606041665924,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.4653105959425237,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6376010143263282,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7184804660508477,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8546030191186487,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.177705379665496,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.31813305124215907,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2862450334364085,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4288862662808974,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.24968509111018944,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.2906519311432302,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3548968954402244,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.4751379012767877,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.37421793677550014,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.3779478367631483,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3532072027986776,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.485059472972863,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.38564091635730796,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.474022176921718,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5794315186209792,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6574154834422282,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.33474500402653623,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.36257656111564124,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.5113086590937698,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5738162222585806,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.3780506008787882,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5892558281092987,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.43994533017308074,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6487054044437573,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.3345538517622483,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.46097097887546074,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.49191916178880113,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5719020519832572,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5117356975787402,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6075496937207574,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5755747512740771,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.6087587537122152,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.228050403134224,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4076941886596167,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.4459182607415969,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5034068385064334,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.349833052664504,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5004482843644984,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.4872139108521639,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6001121413453344,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.36024935597240276,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.3732806086547665,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.484723638657787,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5742143738987161,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.46625081266930124,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6461693320474481,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6914289523967336,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7629713341291156,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3990492024919552,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.47980699632184864,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.45816765041644975,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6624897236089972,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.4257919852388266,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.6278727349541837,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5819664995591689,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7701392424445417,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.58573751960983,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",1
0110111001,0.4689549796248876,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5292726091279576,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.702593400903238,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5291026596397611,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6921493616988773,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7136329429236364,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8376590466679275,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.3347240312278034,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4221294000241389,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4692164409627616,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.41579465923268927,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.3592066615772965,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.4766236268553947,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5842345864170345,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.5942464608222278,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.44138285850353914,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.6039018647054206,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.4439414696336935,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6220107445616129,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.6210601865378251,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.631805975048655,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6419872270458146,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7392748571350493,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3419661767266104,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5054126712565689,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.4930448149426984,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.6307348553915624,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.41846619632960347,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.626099565857741,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6693565330013569,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6598182469822887,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.41738867322166806,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.5275110577049595,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.5409930755920415,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.681821845075353,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.571111660635945,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7718049507638631,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.5789378831294288,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8200885370366997,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.49323980399599354,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5503603241659063,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.404727317867235,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5718967805658286,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5041957493067618,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6216264209735937,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6032405507088118,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7298677120697468,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.47663673318554073,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5684392545424791,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5270220311725489,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7237341078079862,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5423244000209129,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.6954218155696343,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7184090061664483,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7955236627282751,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.535060433329477,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5560942470365454,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.579946972368436,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.701648266758751,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6363054893798361,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7457855274684693,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.737637309979299,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7496663760494774,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.4613981249713577,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6404864629116607,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.6922785169828163,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8796092536515492,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.711724012506369,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8349098846334394,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7298349515485434,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9253105718200059,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.09990591095574558,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.28506500544011615,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.14197365702571507,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3072421348661316,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.19363216467034766,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.21695618672975103,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.2804439044406194,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.42682667786132333,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.16248688661023647,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.19769550600402264,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.2336311722770442,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.4952229999684897,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.23083706299143425,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.35725243470417695,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.39179547738264164,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5890223418875004,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.22131797731613984,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.35580314769065147,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.27876207516658963,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.39273212359035803,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.35747032225656733,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.3731221498997558,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.4876479564203285,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.5607817393491431,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.24727674000102273,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.2884913345329564,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.3314915347869285,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5444753248568215,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.4277298212288261,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5289401292043672,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.6305865396040525,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",1
1000011111,0.5555236084712927,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.2810694628412049,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.3474725012857458,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.28811970442722346,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.5210730594291978,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.24087771489642645,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.4459414638237797,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.3623702653671626,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5994692668523969,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3006963351597869,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.35214185519035857,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4631426134688486,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5744424483974939,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.42490751340903066,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.4849073293517115,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.4611261178102306,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.6018907106394886,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.34678323859743904,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.3576491560037369,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.4415582101931628,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.49890513775114087,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.46435546194484256,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.47689208266086125,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5132643960467383,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5714698537958257,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.3688382352092447,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.5849413879937316,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.6362533534271215,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5477899784603363,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.48264292370020834,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.5441593764248535,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5951351030238016,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6835993820647618,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.20752071904901492,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.26304338194324894,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.33972693378492846,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.35538654097287703,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.3088351289613964,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.39163047451863203,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
