,Fitness,Location,Maxima
0000100100,0.27432852145877445,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.3255996310123888,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.2643573051830329,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.23933521266479618,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.15991159480682987,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.30420662217336863,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.20442320842979245,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.3923484370798371,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.4939006960708674,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",1
0000101101,0.44000034576311486,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.35289617043167254,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.437501351231927,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.1280385448116096,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2393790128767166,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.16529804618531765,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.3675026412504103,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.3464164279341804,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.29929173914024754,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.6536429011141797,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",1
0000110111,0.4851196257447379,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.2614954957824125,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.6238369690840815,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",1
0000111010,0.47543374608122974,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5271369604748621,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.2673135938369094,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.4050572064949912,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.3939653524613808,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5198578809198278,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.12755500677854972,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.09639772431740846,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.20870565659745743,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.2514908429154825,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.04912078798324032,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.29250681759955904,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.22471032505873484,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.36197763881874895,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.27618386969425934,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.33478350389392936,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.35862161600952985,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.35462832403959266,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.4393076100985386,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.278298962015585,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.24292478815501928,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5530330247533917,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.3000491818251024,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.2775056863813773,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.34440723176697813,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.41667377970598596,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3247563072123941,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4703539985409397,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.334196606033013,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6506764520691352,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.2051347114623433,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3364253816072766,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.5672428633165673,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",1
0001011011,0.4634222243144327,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3238418518785203,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.6030398406726584,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4879898860658197,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5005996903753046,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.29570341408993084,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.25570358227897894,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.25358845431090693,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.4512938205655868,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.33736969462301203,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.448271999463803,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.5468282180154096,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.6133784354147944,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.27565362971057006,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.48836028143484733,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4356507038689291,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.600368133822506,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.40495407795883476,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.6004125589963236,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5892436591329485,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5714478694378368,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.3708332825821895,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.36897815453144894,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4256832767348699,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5001860124803086,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5242919395506821,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5839903799505397,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4587191893929702,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5139156863043276,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4556181453914633,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5641300737621531,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.5524207263273752,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.6325714805929122,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4095212450082022,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.7160399393026811,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5952712426914839,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6482306047513506,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.0809024840045414,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.1426965666373678,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.16692852305811814,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2775282599467613,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.12204274110189944,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.44316360464418336,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2900728988501977,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.3843733772801564,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.17295078961567334,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3423321993650545,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.40050664382377005,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.29390714318398137,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.2623606242365051,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.47003132992264385,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.36826295901735795,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5427802691772161,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.15778942651656142,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3025461809393307,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.40509024149586925,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.3995207749110255,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.41861842017330253,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3848233342562194,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.3962926800159516,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5010463457735044,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.36641518014746804,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4193835851682072,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3016586240019985,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.48783682845674126,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.40403962407056193,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5160397346425978,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.548594052605844,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5915947812924205,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.22585937337012485,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.4048477777362212,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.38096202439746407,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.39993715879551167,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.30446461091614135,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4081642285460167,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5479657492275459,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",1
0010100111,0.49304018099653807,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.20208777276627296,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.47622770483785537,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.35246518443060004,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5259838538745676,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3613957781431778,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5504968352485163,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5435279280203027,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.4617469137181029,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3025824873048091,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.5644886505872386,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.2886582041359183,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.667875676910485,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3200492697826132,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.6058619481318275,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4575842217794164,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7343290877003266,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4705286124089816,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4837492707287987,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.45087339786601177,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.48464793054391053,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.37388273675565153,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5554657075883824,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6586542263705348,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.752534412956724,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.19911695463506776,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.30064545723880787,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.34778718996387836,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4572571170698,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.23333679417307834,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.44391288808497786,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3614842931620311,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5994415684090275,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.14627788540207626,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4614107661876569,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.6388097749359951,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5402003435865392,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.3087723839647537,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.49755020355552226,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.6335212335757597,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.4993856190840646,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.282885730459254,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5060534828601212,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.27960631677733405,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5946068947993528,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4192774332025123,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5151517928347448,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.6267985237878293,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6717582737366774,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.42445182078785726,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5021675822797093,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.48775054861799044,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5741325376581774,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4703855887382178,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5091408729068604,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4982999484344683,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7672483849376769,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.32239285288979364,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.354687062883541,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.2903343327953807,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.37502613029376486,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5010505410728007,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.567725087657538,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.3626854299993485,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5694109253052027,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.28431864817397884,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.566314010473919,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.7483673045785226,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
0011101011,0.5810426628826331,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5710429930194063,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5320322235898431,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6839529358515526,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6693903593181425,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.32506749898096793,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5659764931985992,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5826823969202368,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5314688306020632,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4957238407786122,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6173315214097808,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.4959074529699451,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7487499033368071,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.42975467648211424,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.628885210814826,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6506949497014076,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.644570619362635,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5753614140194196,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.7406578752105268,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.816672993890263,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8117629216139346,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.14267709549624127,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.2788473349605491,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.1393033586623908,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.33327506088632936,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.17489588874581538,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.2895267404778589,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3113912274679248,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4295507060465455,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2791036028601919,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.21895811718656985,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.31121509376640405,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5838991937709447,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
0100001100,0.30197659191679116,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.4063900324022932,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3315722523793935,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4605467420218983,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2238107044630382,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3627148375305913,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.28146308486433336,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.43504496485467437,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.38078211578612264,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.45805998218305727,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4554728832067688,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5521512413898301,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.4011951075238747,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.29101992317747155,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.2571497518814314,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4435003627621771,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.21939964086318609,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5448549024007661,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.2792534490056071,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6331460894874905,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.27881774769338574,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.13200057869673537,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.24544467625140348,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
