,Fitness,Location,Maxima
0100100011,0.3504094016779799,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3237919640250948,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.33210384412347504,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.2988962139318572,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.4208198045283421,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.5301979100028065,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.40665766127011627,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.5535205105659117,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.36442093789343877,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3057681766822938,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.39816875177592675,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.4628503048567856,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6764743385071995,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.31676853954492956,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.39795692237046026,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.4073209857553544,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5346901063733968,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3483926335926337,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.43410521769636234,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.4674876962950207,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.6284881543490972,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.384463126770387,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5363459283627711,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.6138086909014815,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5292561507702347,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.23287212462121534,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.558946573774561,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.733296404894825,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7161317474253402,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.10107454701575586,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.34795733713953036,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.13993358025037864,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.5409085421851962,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.38566333836225186,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3976194004131039,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.26118255247564837,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.7255421450074546,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",1
0101001000,0.3188555629207295,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.4765528270486431,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.48589400733084076,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.4707399790969634,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.5075595280698872,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.6816224766506878,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.32001011877945684,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.6327754427430277,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.32603492197830164,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3813522985746693,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.37407073123138423,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.4740296560386454,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.35792257483924134,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.43606424184316783,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.40899438131171084,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6696885355945167,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.39382503847274297,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5889158237226869,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.501158390539914,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.7294616569623282,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5039660785154966,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.7504895643482753,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.6946135505749136,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7130625386448831,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.3716249612234066,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.2943470937801498,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3909311351710757,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.5333859630060069,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.40046654753568856,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.4225460017356143,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5113394584717514,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.6127550920739488,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.4796954330324307,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.4408227571713671,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.4105778090429751,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6319448547282375,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5881059691748157,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5366714406248181,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.7244898312840095,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.807987200757111,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.5392058872709057,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4630779597516404,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.43156058223577565,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5474641168916746,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.3824326777263181,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6188451822164428,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5274862424513809,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.8322526292932684,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.4651981401137937,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.4732897793106198,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6472553385382102,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7331490090214803,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6022759143101297,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.8700083904401802,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",1
0101111110,0.7979122134200459,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",1
0101111111,0.7522700043052382,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.1501880344710979,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.17449794603353302,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.22868330945950083,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4200277637905134,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2191168668865554,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3528037043097381,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3776277063872202,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.4058839053516209,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.3837689412563302,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.21675705650672678,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3297680759642081,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.3259664060237334,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.36904622307461726,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.6108014944600991,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.47351801151177897,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5633006098991313,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.2905669402465324,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.40844325394787556,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.482331094976481,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5434763579679265,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.41106127666865355,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5097943853041,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.3899129654813751,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.4918587382967559,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.41391601210422346,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5758229419611055,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.518727454959828,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6024728406360428,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5061932735537538,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.4747408103591246,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.49707515016837966,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7474169767341998,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.20223540402489745,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4667533316274548,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.4211512787009922,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5768705729795354,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.5689332062492267,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.48361765534668244,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.6011950149042036,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5445207047728666,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.34481839188716684,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.43231890072504264,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.47368801391636534,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6863074405935804,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.3542099348825228,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6534994304285384,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6098287620879699,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.8311962653420876,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.4402836187112269,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5460996158268978,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.7456890298563861,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",1
0110110011,0.5556063447055728,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.35683726504380087,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5457665473609532,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.677293048479306,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7144739054901531,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5475411233669646,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.5747060831238502,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5700275449511807,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7585711618212361,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.618253484346335,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6378727271575384,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6168464442557069,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8503654268930723,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.3112347400218932,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.29412533979996724,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.5616739637442554,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4275993386507134,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.19723103080479232,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.42934981724463234,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5407941552419279,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.4830355447592035,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.38798132809845265,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.40746391279225047,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.37516491316367484,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6896810753736693,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.42472565536442,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.4977902508025898,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6842819110462148,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7645589548346468,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3438727035792051,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4808516300523898,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5610088472994129,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.6652715858364278,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.4612331893723811,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6926893148611643,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.4989663033017445,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.5882423528899595,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5047722204854541,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.7175222288867962,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6003934438833556,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.8316299440509678,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.47989432199477783,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.5936116590718272,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.703824955000667,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7167120105556157,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.38975006482189267,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.32012006542334753,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.4871595167146758,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6931116883435428,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5563203187214154,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.651641320737577,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.5355097394770842,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.5875834041138458,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.5303575821446916,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6733781433477345,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.621160602018653,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7879922723476089,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.7801826016426461,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",1
0111101101,0.7407855889631939,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.587597407285037,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8835389329135497,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5379465458880468,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.4984640858610859,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6690558232805455,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7042272199105343,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5571189485440851,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7199226000116955,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6610798464687461,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.861588260340362,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.4535718312516159,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.8410785838913195,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.8040685144234941,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7841481091133968,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7115055889451294,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.812387426441521,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7007962440510425,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9514178019164158,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.22641871517491077,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.14598158420380225,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.1041252117975992,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.2633617777073729,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.24649334048133087,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.191228686956966,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.21633491828717355,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.3521396431156334,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.33216163622779205,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.45307210013122723,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.2435956007970661,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.32589456731980937,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.43790789150262255,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.3485673811599584,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.39812579556122696,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4658668885853394,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.11138326859817563,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.3009575127734236,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.36222608316272376,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.37141261947763415,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.24390785322972694,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.4510726132666264,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.5266203205990212,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.6181309141763682,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.17210928408962906,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.42516536197095506,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.343128386858946,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5385568233986388,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.40354787191266445,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5500512568119938,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4036639652107691,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.4507237582406093,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.16208880005046142,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.37963726793183394,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.18408307582693356,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.32037062245189674,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.43646920027467206,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",1
1000100101,0.39645573453570937,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.28247174726802976,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5575612936052393,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3168706635380195,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.32720820184133353,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.5225977597020129,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.34819914803738244,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.409958611215697,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.6143836530714711,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.43611870426761956,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.4542839290415122,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.19781606195514156,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.3092749595250407,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.30018504972948107,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5350998612540111,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3383483266340229,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4897705676977723,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.427519115721128,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6294946288209453,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.32150008404885516,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4287245286521695,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5566708171160543,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6476316362854098,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.43570219050431674,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6380378178798677,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.8125470900824765,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7252703164724592,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.22909808489177863,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.17325063010027125,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.20647517901343318,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3599195491973889,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.27063425904957045,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.4931951537591338,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
