,Fitness,Location,Maxima
0011110111,0.6575733660484924,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5889375853273331,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6461416882560886,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6374275626031292,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.8888324560891743,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.7590887364149862,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,0.4857445007688205,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.671075507046844,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.9349357209809279,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.15836407393275997,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1798575016118049,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.21660531658071075,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3187980556460426,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.326902449516314,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.24764464429440486,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.32884921739310125,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5020419059818021,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.21543045973267855,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3488329756947776,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.27643749796681605,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.43123186141728437,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4043545735369685,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.3745368678292066,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.42798102926593184,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5335268158940725,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.2328853191693896,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.17870282628770853,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.1709358300596759,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3286162918867377,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.19249214039871768,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.32991340914728223,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4062340702303606,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5153258277388156,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.21385043419215288,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3467516569105585,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4368555486420327,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4181387765820976,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.48221673495243506,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4287317009579529,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5307565178085729,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.518573140199991,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.13069040271571547,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3327176892057437,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.19977577584572606,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
