,Fitness,Location,Maxima
0100100011,0.40959336402172014,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3366543835799483,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.43163390075389996,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.43378078527951663,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.42530665116262184,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.24762091556185142,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3502989307446593,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.44216577505146754,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5638723605683182,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.5175790510383773,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.4237563750934922,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.6370228301535846,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.7054304681038261,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2826641278018123,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.42578306821803635,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.4414316331573307,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.47447819749329617,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3458404984545227,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.3991354707743334,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.5361923520457531,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.6002006808358817,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.5153854925833563,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.3594766045011541,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5402029589050311,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6457674498688892,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.41797632521142375,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5570491382202012,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6143701071902603,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.6816226001923646,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.19105920189768494,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.30671227924094896,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.3000601073265107,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.36142987516731945,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.35163783062195453,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3642751198372362,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.3534169360558441,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5174917611529248,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.22862204310252499,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.5155560843747433,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.40175358938795,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.45818492299777236,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.35698686493258763,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.503600869881267,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.4386899948485877,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5226288650231752,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.3145053757754278,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.29935106572850273,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.33738170534845113,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.39209161097131273,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.38525206405154216,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4934511677459528,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5548314529010683,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6154319236310993,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.5089550400542631,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.4748089703914785,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.43385648775671726,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.626440597608911,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5893010401794898,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6845088306007885,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.6363413037993556,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.608566367895919,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.3563054476205467,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.4477628025898453,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3889139117413407,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.606433052546613,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",1
0101100100,0.4013781341358329,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5430723921588693,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5808683146170036,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5556855807796632,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.4918939219570677,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5314321085294589,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.4930245422426367,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.5398781855640217,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.3873859527962628,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5677021282650062,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.7173819322589785,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7344223580878645,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.389260776473331,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5948049491979485,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.47011840256497983,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5272599845172864,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.44939091419487043,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6475389131097499,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5987678726618929,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7408899874308656,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.5886045606891941,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.7433432722430244,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6408822242893089,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.6946908455778652,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6293557949472893,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.5949349867828293,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6681767192474677,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8371247727269879,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.13294015827140476,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.36180632711532024,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.3588558995909962,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.23334111945328523,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.3798340270561785,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3177988287452399,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.38852268709119603,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.5411234107978768,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.25372947665792434,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.39261294910967515,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.4005617878186969,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.46688593196117273,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.44748510408816544,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.47833352275510943,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.3905915527882277,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5818170875618207,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.17383641051727364,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.39927355656999436,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.37838234589034975,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5947899159461849,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.3891924600773988,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5255847500422919,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.44200279567380213,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5700233751019067,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.34250982462640384,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5406124465864233,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.4884502710003442,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5995267218059328,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.48040891187645884,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6708558208753109,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5938035707277619,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7058986576744334,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.36726020707211343,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.38620284905467306,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.3555260751253333,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.43907752495322555,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.461236206916172,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.3816532020904746,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.493664005752307,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6250695554650112,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.4774507170109328,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.42496105973955783,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5035968643922997,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6647689950226474,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5739596225111269,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6493910211334896,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6083205137363723,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7458728553529208,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.44622104996156337,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5260865807772664,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.49182689583983624,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.629962494015054,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.4051185110701677,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.6633552428494477,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.637213158922649,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.690493639018065,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.40974213716244984,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.695373628706441,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5584328938519354,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7584582545931016,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5721032637072688,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6298716431890458,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7204990786750545,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8686272063506304,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.1940260577620649,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3731166904448028,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4319377045322365,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5835202211809333,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.3492952065299571,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.6246025183389698,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.3445122872151609,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6958310584682266,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.37275118607380736,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5776545371197348,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.4530197739159153,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5245628611214072,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.480998082282124,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6853925834901539,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5278535417933887,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.6923713271405101,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3392359832111561,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5185744391830603,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5201294159134767,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5670467436839519,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.54877160761653,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.7045269969949278,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6933911570075223,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.8096515906940822,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.4548634067556118,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.5758227155681934,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6343339586968989,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.7421806367570998,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.5358930686599831,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6932594820430095,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7395138705561605,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8718389190474293,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.3123606545753876,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5030177082903773,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5023465374580116,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5555429074419552,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.43633262533870587,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6300700067878042,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.5515264286385291,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6968003102225504,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.6061757640286569,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6879739160885318,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6405526564428419,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7974739189929461,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.4981631230688227,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7603011207661801,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7049090259585603,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8401002663755179,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5363981303505263,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5567950348071286,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6143097639200976,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7620939116674579,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.7407033908089968,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",1
0111110101,0.6375940519134076,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.7127139960836553,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7438327920368463,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6466772962959871,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6225003648531937,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.6758089287589025,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7506541115864658,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6024756657755683,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8642848823734622,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8775322157657195,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8729120999362824,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.13005883361197004,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.2188015385761311,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.1971240115314652,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3658263217987837,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.20624142014079774,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.41194396766592334,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.34205142853986426,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.3691792350629396,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.16107482401669618,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.29089872132767214,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.2913128376543185,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3372318127444522,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.26813760960617783,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.4397581030638802,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4756962139715676,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5115699504206911,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.251923835343835,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.34627229175288676,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.23201997689988352,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.44015640106097337,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.24563729847882304,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.5399719121830433,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.38394235353917966,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.5527655479609743,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.20778097813362328,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4428598201647827,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.4912456647408549,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.434238154689923,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.40275507541294614,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.42627491399388623,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5484766203332379,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.6113964221230712,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.16920435744130805,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.16303485801027845,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.30244413625914024,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.4796771170592196,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.3724124057888728,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.3356484020240093,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.39789909677900753,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4515791668335333,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.2788535592642284,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.35079851886649405,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.52826606244241,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.4790223071786924,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.3103068597207703,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5240790266966856,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.541163949658146,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.5605271368638491,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.3715987148811446,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.41890793362682016,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.4238103951265834,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5314714977739319,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.5680440559260266,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4329754443695917,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.4419298817955969,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5906462665337238,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.3655479067645847,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.44205713004270564,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5115064755287341,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5531774127728366,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5122637171194431,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6701341605215678,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.7028318940778987,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.62114764313953,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.12096932514586176,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.20827865508614685,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.309827729881463,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.38934398890244426,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.2519867523062027,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.43067292816118186,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
