,Fitness,Location,Maxima
0100100011,0.4405935129636182,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.2619209020130996,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.39537567665222334,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.2596141966375537,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.5619662479529197,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.2715422702485202,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.4139817056840167,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.2881135353332765,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5918232556881868,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.3792231315973622,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.5812924978726415,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.6349164466543594,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6512619801537124,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.30857375819736677,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.43787706030095896,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.28107793737263614,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.4274887164205629,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.44729523556568257,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.37595785778967417,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.6147595730028135,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",1
0100110111,0.6018275047307373,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.40139085550072023,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5051532579614352,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.509297158084921,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6565979742019007,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.508232975185657,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.628354844947949,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.47383823215502857,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.792873106975228,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.18434966792135576,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.3422444013169931,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.29913949936619677,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.43952114688222776,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.3646094167334837,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3008921941128696,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.30741473868257013,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.4816909522128034,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.3924680177039347,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3806944761127919,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.4048666371803832,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5141266676317253,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.32743105017437674,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.49383355110763083,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.5546958980585165,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5546623108662667,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.40021301960827355,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.5298855670490867,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.37091874188976953,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5413005424934911,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.2492521185854285,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.6166315037264395,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.6933584069375912,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",1
0101010111,0.544841597295836,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.39077539974208203,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5323461429049661,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5610743201789646,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.60851625449618,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4521800684528624,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6150031606899666,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.6334600939052878,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6793076606698238,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.38789094868933316,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.3242271289522183,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.42855721221919857,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.5232458927957292,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.3557269333927957,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5925105684646792,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5369033597942096,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.7413459787343387,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.547091332548955,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.41819253620867436,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.4479892801469272,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6123018518992445,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.48476233739838653,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.7009011649344286,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.4238794734830587,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.6572117117673373,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.34121638072396804,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5758722122842425,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.6397714156092621,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6464945660217013,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.44705850206917985,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6291660172864241,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.590727832589148,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.820695769855812,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.5919463535613967,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",1
0101111001,0.3809194611218125,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5136554483537832,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7033978002571876,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.544332877375107,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7754681282614324,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.5672536617441413,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8435966006350462,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.1736489200497982,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.3066369790076939,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.3111142478132668,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.3502530442536808,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.4156419076323939,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.27737266512978326,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.4402104791167819,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.402198497679942,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.39989473807528975,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.5053062901025439,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3798034980735674,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4296348454800778,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.43021812805612014,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5365555864598279,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.4332620720213775,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.575512883690837,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.2877060043405284,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.2877001289739616,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.5808427408029972,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",1
0110010011,0.5649356137051375,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.44814403323912,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4989726547678419,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.49726747707416613,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6381309498226075,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.39213665064890874,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.4507143045459046,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.39603293533547257,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5389457182765841,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.42796665417462476,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6517809817826619,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6658288807108995,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7378143745897825,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.2899374671129716,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.43097896607374353,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.3129786838689376,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.47991787357098226,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.45347034059166236,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4364249775968447,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5652907777566326,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5990387996247711,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.45211059835868467,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5292302427403888,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.415672244922116,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6418579462029599,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5587145424861776,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5837750068356861,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6001048869833435,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.5954355263203812,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.4439181567861714,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5479352104785502,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.4703373209425904,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5522332539288376,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5199195985633516,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.7911142362711191,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5983743004206846,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7636176801121477,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5878249462202462,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.3928392230423294,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6380311773364058,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7039314651581102,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5488875982099571,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7088144735701132,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6632396670163577,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.9059926046113881,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.3034813522553548,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4101413834978352,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.3330713818494796,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5466978781208419,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.29780740512653714,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.48339517648743446,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.39696562522693535,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6705992212496156,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.2739612559250125,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.4597023775251151,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5377368082036207,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.4800437496403042,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.40274275916858626,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.5977499675488601,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6590994256653882,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7419157316323128,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.3682568336190262,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5254565068112322,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.420353949339109,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.6602364985658166,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.4896792286279552,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.507530300567913,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5864291817746733,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6030472887237985,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.6269323850419999,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6553804461444414,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6601605593734498,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.7549766584060511,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6043751274916032,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6705276424123388,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.6679606517554957,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7460879391029078,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.4438599868369807,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5929630493787738,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.4955986559278259,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.586973449689278,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5219738823280448,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6732234823770348,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6473422344256878,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7902897881602059,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.5359945824169893,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6133698005713266,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6788710769917073,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6827851190960921,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5745354616186091,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7171870019944213,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7625384052190498,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7837600223110467,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.4143625757977766,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5321130995253965,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6660452296991014,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7600316903430144,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.550937719243519,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7035200432987174,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6957700732135842,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.746560959857515,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.4657282778436353,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6866832417835309,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.8009572562593479,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7754010632515385,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.70734097965464,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8312782773684325,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8099348091052436,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8910347947695215,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.04005470055232606,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.17158010379917854,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.12734856089674956,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.2628846202332883,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.22639910949871117,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.3492265592501217,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.40330804085381255,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.4456820871000666,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.18098155079762573,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.35170696531882495,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.26955584513827535,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.33512611835411527,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.2155007519773592,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.5384333447407285,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4319679620670259,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4262197191379328,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.20097909137443587,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.3963281682731997,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.27116771094844705,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.3947932578933756,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.3073092616116544,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.2809521772037603,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.34370240856127393,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.45810648160874,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.20478616239571604,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.3991714492652173,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.531119233917803,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5672883970598452,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.3424369883068918,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.5777058636974312,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5387831172013188,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5929853454895968,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.1710774110204989,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.2291679478096342,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.24199079512039376,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.4397882431598663,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.28836297808122496,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.33337313821009024,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.4182481347588999,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5504835831307273,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.22902068553630908,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.37748799399854693,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.470209783943181,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.4707877184480871,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.2829094557880536,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.4377034503013545,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5749975891548134,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.561847543214416,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.2199894240039504,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.4152255157368032,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.42669469604363036,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.4586406580871821,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.37574537419984294,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4611505520495314,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.43654269395527723,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6752673691405858,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.41452703282985237,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4337583980662266,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.4685269954824598,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.3618265883568263,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5915328807407615,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.512086635969107,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.659318440226876,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7064366254095811,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.16173840554328883,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.2571509583449303,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.3104078016682917,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3832752700223263,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.2626845648458043,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.3206173529678041,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
