,Fitness,Location,Maxima
0000100001,0.17634761458833476,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.16873500916326234,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.28042191398728233,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.16999699893967463,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.2323832993574635,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.2693676851102661,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.39439198107059203,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.24387579462641545,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.2846674188299476,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.28627686545534936,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.5151544886829048,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",1
0000101100,0.24400417827531323,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.4336587894026819,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.42192890883314843,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5013201377962536,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.20208404612555364,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2936206344719167,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.2715672643317505,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.4140659490344659,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.2916883427849786,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.449893221991711,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.34286416809909837,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5659452477931364,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.30686063165065564,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.46667481603101973,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.3777480935048,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5044911055994193,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.42267142084332376,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5411652307944205,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.6043850504538137,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.6018419091648475,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.09298212642125336,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.20901687246418613,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.2006496091790209,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.31143884768698116,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.1663172008996443,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.3222207532463525,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.3429441107075355,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.39704581017683904,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.20329416113830528,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.29181529629062597,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.30527208198888867,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.42717138778874736,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.30072882036932774,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.5058438378762831,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.40732324949696735,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.45798012299940993,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.19932540345910987,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.25850142893111816,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.2870223383226213,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.4381812457639463,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.29613028825873644,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.39903975802603825,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.4041653503954926,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.48738467164206867,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.26665043388351944,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.42303390494078164,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.5370212480055203,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4829989873119803,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4144665085946506,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4037438204709709,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5701246515938325,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5102920753528916,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.2510804189152701,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.33657748406554866,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.2648209185191306,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.45674482644069936,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.28460084290765275,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.37638276136168136,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.41826822944964454,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.49457027373644685,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.28974068035789535,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.34264140661473486,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.35968801920935994,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.46618759094619744,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.3862773087790877,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5381396538935543,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4931411407432452,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.6144576565032154,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.29220599332093666,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4062989875652745,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.46712419895033064,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5151844297972341,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5110892892635329,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5238140510919045,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5576757296565397,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6169794373662062,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4184594987057594,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5447088790303732,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.3904287686596076,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.592556315923499,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5583128891557866,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5899346327852397,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5714083061672498,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6995002806210079,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.11298267106214657,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.22869814367132157,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.1564064574215322,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.2946169836539559,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2538973513738309,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.3233801776646754,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.2704331923617085,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4056848335920689,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.20459062720507148,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3057183958563263,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.3104523533022942,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3511157191823172,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.26029961195148404,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.41326123593072894,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.4766537730845022,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.48151362111370427,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.17131757865725714,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.306136279163231,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.24526187282177825,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.39768913374679826,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2502488838525007,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.29008657182934566,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4161103069104304,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.49885769713168265,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.23803039651373523,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.45121048790684204,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.39240781470965663,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4744804536774236,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.41689377224488966,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.48366809229954777,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4878975801335147,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6085764773883034,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.22417477773202257,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.37294112916794986,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.2347169041794398,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.41975441227392535,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.20077035535144164,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4335754980560244,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3964025938290533,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5692580007082432,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.29682736467651727,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.44118397216477456,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.36770922825058727,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.4505917039459766,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3547177977739636,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5031712869880597,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4397060928493719,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5619858696594557,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.31378959086374114,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3908914221937041,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.3657241381337605,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5286568235237202,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.3778711113538624,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5577093338031858,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5645057495643717,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5869218062529266,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.3527107680149917,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.46347375504463734,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.47648816538155425,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6070273376969816,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.45591920423778626,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5673390376650294,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6282628488990203,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7560874000233359,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.17062693705565962,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.31297601389523094,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.28360608793237957,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3860989698134438,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.35830586775135265,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3838587759427477,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4306414933763776,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5051946975453945,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.24500996584046736,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.469245019742505,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.42944480196675056,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.47039814114643347,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4288697447477164,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4952461704966298,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5024401726612684,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5935379761593478,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.2961633395737142,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.4408690452136821,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.43710943257346324,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4773401813662257,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.45168071269286203,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5312922717847881,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.6030462916498821,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.503796941829564,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.2892186398746727,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5037492279249949,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5699789953192176,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6415358860009743,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.49497854809012465,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5763816219653994,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5106830898444071,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7487883626690512,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.36602563222834855,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.39031510613102227,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.40264684585408433,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.428968290727606,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.3626509170033868,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4659621410124854,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5168541349643289,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5313813775964471,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.44236411596426617,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.49153148532155994,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5338804363549559,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6788644063399145,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.6016748959220428,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5913245820862846,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6326793233888035,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7382522496671373,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.42928317496127194,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.55939185377986,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.552003279843111,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6117927150904228,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5199955693505582,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6785892751658741,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5747847288195469,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7014480995582943,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.36371939411334253,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6011097675577195,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5460567790051835,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6470230710950947,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6325474961429196,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6387618034118718,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7313448950742552,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7658822415406518,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.07892866630845263,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1692141413519016,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.15514288119193026,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.3422109261621372,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.1930945785209512,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.29020419309551865,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3198750492344565,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.36151955390285373,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.2272984146885301,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3161387247026195,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.23730991287460973,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.47104731277580936,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.27387303245095246,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.36993258820803215,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.39593398943816455,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.593810934015943,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.1968736191217966,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.3919215830100184,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.311530778981029,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.413684451877283,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.2567722964077098,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.33733915007114523,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.39842393894012507,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4535560988573043,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.29584299914559775,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3694122448647399,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.42103855395877565,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.517790340536848,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.41889005046453853,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4817606096041268,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5028062275349323,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6631941678634438,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.14832354951663024,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3196179110787526,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.31485504938486125,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
