,Fitness,Location,Maxima
0100100011,0.1907946715802501,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.27453737641943665,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.44452875263634345,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.4995406191920342,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.4961844069730131,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.4403742760058006,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.2671375049150676,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.30172741840349787,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.6238502776965759,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.4522546331309905,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.48145537603543387,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.48411293611655826,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.545441763707157,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.27790242693078565,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.26750734027257783,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.4386873380809925,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.49371439740989864,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.28373447019495374,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.557392780377915,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.441036435291354,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.668756546554767,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.5040528161791037,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.4145356139823942,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.3822096694777104,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6033902055529395,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.33311382074077583,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5569839456493056,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.671229573812219,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7143486558946636,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.16751848602693314,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.3852861672209065,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.21812998363376035,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.40730664371491343,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.18207853305388083,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.42515875803181075,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.2615906163782326,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5366090644077154,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.18975763603431933,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.4197249599509984,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.3929314994852118,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.4887187292635586,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.49433486797143306,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.336848166018678,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.5281962800421873,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.6457564978223254,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.4060228272925434,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.34962220954097833,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.40846873252619365,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.572686823424179,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.28942668581890885,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.5262249350620053,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5052454064119019,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6909801311460687,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.3869709382512496,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.4637390042431174,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5885872510779905,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.4819222789090702,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4865258817809247,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.7052383284464703,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.7949627629140266,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",1
0101011111,0.6452386570116473,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.24308474924604567,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.5200018577479482,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.6153209700682187,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",1
0101100011,0.5412582919131901,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.3697235422019166,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.32046081395422676,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.48066969097542067,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5619921221895091,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.488176020059369,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5512868839839591,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.30308994511099485,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.7707049839989616,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.24467068021790989,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6434296374024867,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.44697535966736773,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.9384189303024891,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",1
0101110000,0.5732594068901643,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",1
0101110001,0.5337077614593104,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.46451259471372597,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5133938245107973,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4216703064658754,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6229607598611704,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.7451637180729623,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.832082666912674,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.35790539576021757,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5448119479787581,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.7302979157696242,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7781045670901171,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5930714001516775,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.8200622427247908,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6018159071618409,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8436573609801359,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.22208178758702873,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.32278085201636963,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.21626280720993216,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.43906281225984234,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.11439171181848098,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3884361574016584,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.43981082546984074,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.48521861309269493,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.45165363329398267,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.5401097035057068,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.5203985335169181,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4652175058568083,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4960613413028936,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.45671275907287473,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5193686700908312,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.43904378803191946,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.48785292159248683,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.5348823109283181,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.36907927840251215,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.4835791115238223,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.4362660290087629,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.623485086816633,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5401041645092619,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6232357984708891,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.3024413573079733,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.6368486123557846,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5860465381505734,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.38749267388108377,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5880775893241792,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.8209205508515167,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",1
0110011110,0.6539557604892157,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.8155573701399286,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.5018452363319891,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.45519976017774216,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.4150241927516803,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.4047116758953106,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.35076234135707174,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.6103249302456417,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.6419396905889415,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.736299772694679,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.3571672082949616,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5432043804725918,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.3853220457819279,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.43250482406929397,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5710675672806691,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.8551083132484006,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",1
0110101110,0.325155274882568,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7907444816770899,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3999616613327561,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5499459580534036,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5212762227728021,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5529446225276274,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.3820263499094294,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.7131589074653834,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6038782773534879,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7209459425622583,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.35487756537053355,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.7742833932570963,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.4839495875708184,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7439910156970864,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5249373167954235,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.783698601401443,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.70205462151586,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.9084067203539603,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.32011271343257874,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4572400854798549,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4069181909638434,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.3642274608562837,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.4842476307315031,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5545067570572664,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5507618934407369,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6146144238255673,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.4505207001563092,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.6240696893479486,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5008549730000001,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.584803428251117,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.39008444354140104,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.807924900342131,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",1
0111001110,0.44617376623656496,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.763793338536005,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.4825177374491578,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.46107358905120266,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.7302418385592622,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5797138123115227,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.371477307099617,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5981138580002529,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.4434924629476163,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.8321147654801023,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",1
0111011000,0.3715899978769369,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6379234756228152,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.7843545924543077,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.8206522987950484,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.700887466328322,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.5746716804377109,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.4701322931566728,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.5471810518115915,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.34669922728674724,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.7775788054391002,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",1
0111100010,0.6070161730923163,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5817280013408155,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.4100783554552752,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6472908817705212,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.4479907645607699,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7413503505416735,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.23082854609746462,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5105291999524929,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.4577361369948522,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7635727016561151,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5188748187756471,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7107500903674075,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7962719437642692,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.6615721581684495,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.41005929073805064,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5529521945436768,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.5545514112792655,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7821296615350629,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5862248155913468,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.8795438770498137,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.5517153242621453,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8317592463586982,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.7631210025617422,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",1
0111111001,0.7100336262584077,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7593958421438678,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8666843822882233,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6217718041416714,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.9202132922139058,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",1
0111111110,0.8389464550740993,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8971837560446779,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.21257544162062098,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.33943719171856757,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.10490638410212172,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.4573853623655384,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.21624992747504157,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.2742656149106155,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.3992586356588691,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.3420189213783768,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.15088262448063314,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.3564795649836605,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.37033998687328046,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.46140204865106893,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.268152410525839,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.493959268781501,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.6144939860295686,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4774451198789066,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.27651415202827795,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.42958022282324204,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.3385336395702802,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.37080599772053036,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.2901835494847146,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.19027533718929543,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.49250901035852945,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.6339967277972617,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",1
1000011000,0.20862587013244033,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4877690323168816,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.32956777345036725,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5405853737523658,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.4983756654307775,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.554520461940774,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4026166190110973,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5377947632116233,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.20110226631971542,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.17881801864514707,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.2061969235753175,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3622534920893198,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.31113179549862563,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.4669931692434843,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.40904376579722546,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5583377387232192,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",1
1000101000,0.19510466563295026,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.3220044519422295,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4690028194796072,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.4996262310897969,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.31683809919548855,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.6852941382233574,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",1
1000101110,0.3594284915494997,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.348566825591341,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.19523079568001034,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.47034873198625776,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.4651310832117964,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.3871915122336128,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3534712884440314,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.5328743846894389,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5587495297279671,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.43688118886606375,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.29016918344689857,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.25673268652587633,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5660571601076616,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6384854310597583,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.30384635490274337,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6012196349675543,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5828095403162064,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6125385437152084,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.21935626144195589,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.16447870012922494,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2830743577438595,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.30280587437131334,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.3683451353945794,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.13656587534493472,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
