,Fitness,Location,Maxima
0010010010,0.4960984423369898,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",1
0010010011,0.44312289332047117,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.06475074620871828,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.2113976159789636,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.22414107083912266,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6841635115307683,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.3162272918839425,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.35583914140786993,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.47134230908477187,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5288358350388914,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.5823233820379046,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.6270152683006883,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.345596764479885,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5004706939828667,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.15273152059621492,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.2411053121060207,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.43974486303150284,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3126007803270584,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.4422704449790925,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.2112166491400498,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.3346628642817641,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5983420432803219,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.2684755188434129,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4046402702067504,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.3337960741301814,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.3486449365181345,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4327987802582631,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3633906352346594,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.45488482558641474,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.39663423784035656,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3085663316109504,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.5148628545126758,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.22729878974609752,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.65395912645136,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5246667453167456,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.26943711949197646,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5343255569318429,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7922644051803128,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.24929038241229945,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.548954727671519,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5076448696520699,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6212063002860122,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.49119188518157897,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5070639397676379,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.3857251200895245,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.8452623651529207,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.02821814277283702,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.18874696961040097,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.18501461883705936,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.3803371839300436,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.17399946476876904,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.39904483657062934,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.2026519080703283,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.0927532615075151,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.17323063824671964,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.2143231865313689,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.38211840309241873,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5953583137460521,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5945533514501916,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.6888362477284897,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4328063634236859,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.3102142240019722,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.11151584073438521,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.09789607211824185,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.35759991433514454,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.6526986783915958,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5395351412705418,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.23476835048068334,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.528579487296631,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.4415931988338348,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.5957747703314646,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5232704127519981,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.49346894713899775,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5118744317099617,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4723626276395641,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6636651669886009,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.622519334150496,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5040722528460504,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.34369019856545163,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4567042654495479,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.30764208177522206,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5199229643025816,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.32840931035755466,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.46311945542546573,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5568937380382264,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6887249580722907,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.537542915436288,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.6188142842770231,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.6432572699107564,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.45787640785639233,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.429145631147849,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.8397837849212184,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",1
0011101110,0.6001693886971714,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.8216438571699916,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.3982011871611101,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5429779803283424,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.30192438601420923,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6813067688244844,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.44593189594731975,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.31900932250428193,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5079264163683527,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.9126865461504358,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,0.7985069062436778,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.3996693761909027,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6639500650493827,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6812064904206372,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6815545154125485,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6751243117510856,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.8099045341584695,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8891419041793277,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.11189660913081532,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.15669030416946617,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.16446260827169545,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.46643018058505714,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.28088546709469736,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.19562831423144486,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.5062904521902762,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.46376050811547964,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.23198556049199465,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.3091086472961585,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.1889442139364805,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4749713246696333,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.08320796398725283,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.7649231983936382,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",1
0100001110,0.46784633379301316,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.6462191022349177,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.14159738223154114,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.24668104575428598,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.334936381071465,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.17052399120960637,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.28426939995420686,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3020682938667822,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.515965225460663,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.6450270076302203,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.23758672849524376,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.20905272389446516,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.16760578362608453,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.265775545045699,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.44328673324708906,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.47575736337264163,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.36935393080682305,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.589335267463131,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.07868097101712916,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4938241312959906,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.45016274836555736,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
