,Fitness,Location,Maxima
0100100011,0.4143162229825133,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.35085212304901614,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3824850314796091,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.3925534627744048,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.43409096799861524,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.3662196991096614,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.44389898812578577,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.5005068154798697,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.44894303132182717,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.33527447268817284,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.4793937346976859,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.4333492989223597,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6086041588054321,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.32560363453129804,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.37262208553276843,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.36560029003202044,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.6053162416179614,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.38726464362874063,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.45291429007483563,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.4904162475143209,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.576872705438118,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.32930068472947965,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5319038973025882,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5226186909922675,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.5794640304588979,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.4641190104196904,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5954291369875424,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.5213760328956778,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.6698691354870996,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.25264617672247036,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.3042158958657916,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.3551639831648757,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.43527114441795145,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.26142568904995384,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3550672895733415,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.35479975384207907,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.567459088606225,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.23638481901848707,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.31401767957458093,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.41287326792407836,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5401930549625821,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.44696717753224213,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5881919172403256,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.40125455148431177,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5516736605086081,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.27098656349591743,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3579530503099978,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.32557064566603133,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.47977814926438933,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.4086204821819198,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.5467299329390598,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5771790050037333,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5434880960567882,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.46079414805706553,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.445178779895585,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5143059436385926,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.5778218917621645,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4095192785529981,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5607790779012471,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5615079737443792,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6893990554222872,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.3075890132036429,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.40024020619536227,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.38950179998165124,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.577378203755096,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.40421006396377435,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5169669562140413,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.6161924104825274,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.6022628707314978,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.42215618337712335,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.43579066585578874,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.5415945299609419,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6658948176789384,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.47088928727603907,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5849904995475632,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6579395581500276,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7190965288070165,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.37432847824936766,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5042358816460298,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.4189263328518663,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5856674483515311,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5108057064757767,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6119157747945498,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6328017299161144,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.727682130917341,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.565866914424106,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6214414370677138,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6399649540737969,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7280780347734317,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5995346643432564,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7148829657462634,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7394955272342423,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8523178552639096,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.2122043118092774,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.2767108378081691,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.34408003184120095,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4080422341750819,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2891897453471615,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.43034353193808184,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3658321426192124,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.44985140061273543,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.38987257165806966,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.5002847295775449,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3759821955521339,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.5186690955027893,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4582528395490296,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.48162473140826867,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.4424288982918227,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.658147596322922,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.2705726886941113,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.42284496697734364,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.42069548003605245,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5981708570835069,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.3529934410109794,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4914192707123656,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.49601956107420536,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.5853821843098389,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.31649235123177,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.494146531686706,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.40690521613683484,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5812125832176963,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.46389429283449557,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5857563519696143,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5846254770365201,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.748682301767146,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.26417726834925187,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.3030105200227232,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.417328730855889,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.5144562209168788,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.30024449730606795,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4756812956314691,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5796568555146029,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6936923871347445,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.4133311726207223,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5698733798918466,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.47866841461519366,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5149289680091004,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.5113852900181491,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5348747631618058,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6183871510434388,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.6333713727526025,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.37507084218306,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.4696215907062614,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.3750610767191518,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6336838225017625,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.4794070847834583,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5968861098705482,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6212088571736994,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7449270154188387,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.4788818195411493,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6081713695238797,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.7198739037810339,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7712197697582567,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.5019935800250569,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6906571808200782,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6885387836864201,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.7550994989005444,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.3646924991025934,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3564021262164099,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4455430227373462,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5122390108612674,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.4221397102342902,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5064923294489363,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5276020346997257,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.5798762575886207,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.4132439993932092,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.447987921893572,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.4891678779451387,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5389412110287982,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.47159908206281437,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6588200444365591,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5639348187723752,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.764978678938609,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.34537967166327266,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4984773278644557,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.4901967685154443,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5821169934074748,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5270219285443992,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6262311239172036,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.6095272354455598,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6491813390312593,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.47513433295306196,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6062464454959494,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6061794183064014,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6560284903622445,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.7037501842866002,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.666679237164497,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7508365510500177,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7891580152203607,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.38855199123760686,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5318656004672028,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.41574171881876676,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6191111215519413,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5034370966842625,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6624741844244181,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6489754186747774,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6954274319572439,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.5723555301102351,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5846745482991854,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5915656096758972,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7266322619993986,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.611964700673249,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.679624284796881,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6805410029519947,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7882850698912943,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5210859419273102,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5621754708027443,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6495769688336035,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7905835157161099,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6345695576575822,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.6256925661095746,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.651744286141298,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8491512973281626,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6687836716654576,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6294241784142482,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.8230109799822282,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8513896037783294,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.6155969329257699,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8512797086398936,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7917598915184556,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8827149446388873,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.09737517502079476,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.1760762672171176,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.21619509632246095,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3259292613817069,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.20376646735212484,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.31641701247560866,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.357761461753272,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.42082192304846733,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.1937185060019378,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.25654067423987326,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.35078800733905013,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3366417575296417,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.2581222579620748,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.35185640171721183,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.3351080427599641,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5126555924752818,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.1879853623378847,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.3579066458852205,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.3216659166095957,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.3860056477537344,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.25242908399213565,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.46981821703939286,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.41097674979960597,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.44613799994842745,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.3030504370934077,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4450060012246777,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.40061438505715796,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.43002934910361507,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.3904673614320777,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.48969148651176947,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.523165980001369,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.575319046469537,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.21823831348635445,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.42382641987123004,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.26333195825468897,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.44716077399404086,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.2685914508000853,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.44060805659358077,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.3618879429747447,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5522863527913902,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3407339450860044,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.37884484194235196,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.425570385142285,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.47300811718482655,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.2967625877426205,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.42354337047464385,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5055537629550022,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.5597679048270631,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.4353327663910851,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.44858734004121625,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.4972092513816973,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.39426597366369354,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.47636659733519715,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.5742173893179539,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.571277455644341,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6856068965631106,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.40392696212344564,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4150630616806192,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.410029543352015,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5864333538234635,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.45298943684846,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6292730279930748,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.6465551233973861,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7122683165396791,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.1848990164035606,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.3514732336973292,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2519089713298108,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.325757121210459,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.18351607610948797,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.3811510619030212,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
