,Fitness,Location,Maxima
0100100011,0.36221955010471796,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3346653695746038,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.4432520140269558,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.477284378654359,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.527231652108738,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.3532821150319907,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.41972824864156766,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.44688980512449916,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.47593779804086167,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.42796992594837463,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.37975709494913124,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.48303700543302724,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.5483474811034822,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2853825021203053,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.36120813315309686,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3291791229634607,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5109135042627138,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3865287500256587,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.5000774292349569,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.41738367801618703,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.6099283777456481,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.4313338077489616,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.5371729153632082,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.4793131231748855,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6104291185800731,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.5494472203229082,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.6644954026830043,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.5460881204929732,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.760520097907466,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.1480655202908482,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.26069363405545387,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.31985575134854016,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4528259893280771,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.2653358024973213,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.3748949787855157,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.39437510357126115,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.4677366544925709,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.19316699403932128,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.5321765007827752,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",1
0101001010,0.40724933761533044,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5051540305678035,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.34803837977701185,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5126984791681505,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.5525053438724994,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5897393930681348,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.28308666205788074,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3622418091362185,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.4215927630432518,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5434515621617444,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.5097355723021187,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4768681416023879,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.4207156506610102,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5719355138431855,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.5155919189352547,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5268757842682235,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5241067404069458,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6312133731425063,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5487581155893089,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5647283217625924,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5466169333000064,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6884208980493965,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.31433445793762493,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.34227018857011154,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.39970593919327424,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.475287895868188,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.44423326042471595,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5039213565823606,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.522593278948131,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.7073315903159282,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.29266132277132756,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.4850292970557686,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.5411487910139178,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.5282978315245399,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.49858350726074785,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6043073412640149,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5275229487748082,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7042037011597811,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.37929056429846775,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5482267608707829,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.541317039566446,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6127790736149237,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5438164558239517,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6192062201949893,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.713512307436986,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.6975893964300266,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.49441311084734063,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6325453085889876,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5875991458304155,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7484323690723107,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6241618890544841,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6745046890677832,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7523827836839639,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.7856137658828809,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.20108015008467384,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.29880547121573825,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2741189442830779,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4478650664584968,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.32275214179122114,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.4134748639101446,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.38953201355739864,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.42535333140304077,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.30460289183401346,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.4475724119981825,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.45198334068976687,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.5795129564880432,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.3703503701543809,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5160731729746483,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.47936785994459197,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5967439186101469,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.17101550557148668,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.35764923364953366,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.43802471477179983,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.5537926503419067,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.32964154481353203,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5966839850608412,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5293317585422331,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6259989275056406,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.3969126819193588,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.4595294510476537,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5517277382943773,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.734676384620068,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",1
0110011100,0.4188225267099819,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6179349393366629,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.635403173966911,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.6687111097548085,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.33330763681995157,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.44441927633401274,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.39473890343037654,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.44259865322541353,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.3786129335592246,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.4175869602863484,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5948837718086413,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5881912909299536,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.4418801948748267,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.54364355842668,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5080284277180404,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.6029956418911361,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.44980229842216535,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5672316555477611,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6004601884445236,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.6942045350695989,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.36335551846528424,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.47883949624736555,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.4444626160280791,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5857921448363653,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.45837371526776305,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.68733068275917,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6020527738243376,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.6762479385061303,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.4627469778649189,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6240525526507359,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6507491968254704,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6113300265026314,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6450006210612412,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7165208946359024,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7484018118426019,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.7575666109106913,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.2392689299687808,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3477905253903241,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.48517929933592985,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.5010853324158007,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.4142110903151641,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5218142115852837,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5820032273219639,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.6415771468850182,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.46587877420860885,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.42254559974378325,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5680458270729886,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6152857922006826,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.48321255060545937,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6882228280151121,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.47586730786307174,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.6942168786169943,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.34079731820581366,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4105810494333212,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.38732509506369805,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5900688215374122,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.4944148529197123,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5980493391945496,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5060575970517782,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6690863791624773,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.512385447387057,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.5599340683057492,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6566904973320652,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6236088311288904,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.5802833302236513,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7238678219617122,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7347119099154115,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.7857810129310767,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.39684164948808215,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5365534930555036,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.372663992059221,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.5986901308713715,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.5031953989517512,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.5847839697045889,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.684010738548028,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7634255870231087,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.4635957408431868,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.6387320875316689,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6017131183587467,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6851351366358338,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5376959915362226,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7374755511541026,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.6132645789478751,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.831264622959451,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.44548539828548955,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.54222836708579,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6310460740703676,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.6277336044767425,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5718012557780571,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.6908771854446204,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.6400998603584258,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8142272072337992,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6386552511482917,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.7380697015597943,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7239545229308832,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8161806391982207,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.5952700675685682,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.7520523997990669,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8061494110690761,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.906534249434384,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.0907855965322995,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.16891310559359463,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.1566817806419474,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.26851326666500663,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.1891858824186499,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.2726672980034664,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.3573268716663934,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.450398420024877,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.23563553966345535,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.23315969754612545,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.33170862782848176,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3758557533364151,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.3325230380029909,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.38122733097773853,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.32798801491092494,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5168975966778999,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.18516027195516127,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.22645456288922045,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.3286116775016392,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.4811845988444219,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.26976381640785146,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.453503002588981,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.5609718166987314,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",1
1000010111,0.4446864188433869,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.20936934046310512,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.41409858346628303,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.4281093630188577,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5226599465574132,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.33180374508406496,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.39537324421375025,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5223477988456305,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5594872899118943,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.2525077357587234,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.2365997105645235,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.3060038965855791,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.4465020611563653,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.246529403832759,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.37655474290678154,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.4178896270437089,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5630785148622487,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.32617283727187535,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.33747428891247067,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4474004161506675,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5881982317390306,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.3685960555354797,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5602495268436101,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5738188830906353,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.634802849606233,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.28649377780902197,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.3827847303046443,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.41782871347044126,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5657762466943411,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.47433760079374304,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4025219847587323,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.5494878664295357,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5620735600763218,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.3836350065310231,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.39795236162380293,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5019272246596915,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6442371536729085,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.503924708108703,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.580407403747625,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5858634213446744,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6922161714246591,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.2641163263701795,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.32227899478928956,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2888504983628785,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3514136949372596,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.273995803984097,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.4491204764153043,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
