,Fitness,Location,Maxima
0100100011,0.40439231811751536,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.193905337702587,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3751639881520602,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.3771245469386137,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.6340153094310661,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.20872920797979877,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.39869990334039707,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.5073897407353046,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.4996651936580655,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.35908118051378723,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.5749393971290196,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.4250310692083368,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.41364670583418384,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2771837799393329,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.30389059766782833,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.48657697794322774,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.48446054919871034,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.4803117423646546,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.4423819884383432,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.3450259006322149,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5650208931900137,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.43267448811624787,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.46414907562540064,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.47261282701452784,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6031256439134505,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.4758220807892679,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.6802676798828404,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6425465037845924,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.6369472527123551,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.2291070734846767,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.29324542991820945,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.25505891398630687,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.3817449549910745,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.3374790266555514,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.38485781866519914,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.3737567617086943,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5447967133703077,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.2160488436369681,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3562993774873104,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.37204410840952146,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5466936105319493,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.4334742536436764,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5487125936227526,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.6333882261316239,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.671687066894089,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.286448522056276,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.40699348591990925,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.4320144638964019,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5224000410684123,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.4415573737374165,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.45966473978237987,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.6249931827291405,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",1
0101010111,0.5184778755539321,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.5049633442325002,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.4744460950221844,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5440267213210059,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.7242861728435331,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.45841185986214633,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5817612717044262,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5946655003851646,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6863161080211133,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2443406373680776,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.49861881474071557,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.3955217729569801,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.6453372624093422,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.3885084429800196,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.4865268280231273,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.44031773833404425,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.507863278615706,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.39232040486321956,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.6249315978040478,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.5772699032564205,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6236010506823912,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.44654572342499416,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5633651035069487,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6486981366738162,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.691453527731284,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.39709799678648083,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4036534842794522,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5490873707277397,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5001255257894996,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.5143779428102383,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.561031489847353,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.5995008169312382,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7169312438114178,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.5433553506469746,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.622839184805662,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6363672895399974,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.818038191585577,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5246818371725677,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7409430086686951,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6482596782510285,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8214669073189484,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.14470698753672936,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.3601873838445844,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2143389159308824,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.43372119990088687,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.1504668190822088,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3606365765610116,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.39084265992977274,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.4109269949610518,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.1652612635226995,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.4002923977787685,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.47638540212780467,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.43160108207360004,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.466988682766799,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5191014058300478,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5803720717244226,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5571624876505125,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.26961000797444695,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.47528556941778477,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.5471179162699724,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.45089334434937756,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.6189426668932123,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",1
0110010101,0.49263336755279286,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.6034015185250875,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6244475147892952,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.4372073160615474,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.554888047557326,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.544173842261999,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.774294375575873,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",1
0110011100,0.41585968597780365,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5784273667341792,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6006895036337647,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.5809232817951588,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.32602572942366337,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.5284402454888855,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.39875894973675274,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.56374729715742,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.3646459893886093,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.517722229753528,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5285763456938684,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.649637790443583,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.356494237599545,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.4253133001487067,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.6286238188717673,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",1
0110101011,0.6025296667308498,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.520267420459247,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.4835558695480231,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6081509070635773,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7060680238135494,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.4366466079958921,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.6004492436158029,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.5845263298195462,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6035508466802231,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5278507526711302,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.7209584911896784,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6709808360379084,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.8095571739524975,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5745319020463038,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6139658409860735,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6235505129766081,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7028318764733561,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6706959847629205,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7486980271314343,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6760616731704399,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.8040880265832332,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.4204758776048538,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.5213203983580365,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.40141220713785,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4943705019790971,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.5199378894620935,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.4106909941092157,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.43426204568453514,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.49429844286819297,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.2873490255442073,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.4714081766693584,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5941600119518992,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.7141595218595007,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.3352673974293208,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.5987848399348578,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6306275434004968,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7826842165534036,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.32573875280970765,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.4566179244431384,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.49245039432276005,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.6721465832746201,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5465823117719398,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.5619936668957093,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.41287823551091274,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.7481091082194592,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.384536513213818,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.524538270262912,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.7013796598030159,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.7462211371510797,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6204536941153147,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.6268244587399809,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7818925613620012,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8244813574894301,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.39833825103614345,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.41232108765182995,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.6571650278310373,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6782080219817851,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.4935213649759138,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6147639816995765,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6414809359276833,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.6187834938622973,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.5650847898432505,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.591836619943195,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6037414176154241,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7001675034237806,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.6036921942217539,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7304069932973614,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7018415369353568,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.7936557835724407,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.47966759426797884,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.6351497263386533,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6056422878141593,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7330198189667978,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.7003505717096659,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.750187877590705,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.7204361427432098,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7890961124749343,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.6695462252397862,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.7085787208495523,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7056572008249005,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.7857242347766504,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.720148991078934,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.7230226072339802,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.8185541712596456,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9611623157567715,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.1153384694996135,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.22095586345500995,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.14020812867702487,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.3215903028359425,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.20400856405756984,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.2772190917389016,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.2641230189746674,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.2655790362776938,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.12917701354145086,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.2408363225286595,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.31943604074791615,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.39946819719770255,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.22415301629547524,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.455402156278326,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4293395517932034,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.5235733286370584,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.12319299963335158,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.22842722510090963,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.25335430505435497,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.33609512324457697,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.2439733458623492,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.4218688850229656,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.4290358737025362,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.5088944741498141,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.35285944032307226,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.2536254299937598,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.5186632671881406,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.4468619329372418,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.36890000911173004,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.6579239055309285,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.49126176406571764,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.6367245151360515,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.25771319481926724,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.30989245903873036,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.31247692370763214,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.2551820103445893,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.1888550015524304,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.4644958417584632,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.4639747086389622,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.47892515178422407,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3038466891969032,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.368336601318932,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.38750747074507214,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.5590519146623678,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.29910661946854045,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.4451197845578242,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.6951012889171859,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",1
1000101111,0.6699128097529005,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.29201157811394024,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.372743258764617,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.3894414619113695,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5062325852805449,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3530214422380882,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4441397675943667,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.44137850755927616,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6330386482372674,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.21628132402937966,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.5501382232135599,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.46352967940260303,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.709885767103119,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5602857288900733,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.7043375863219988,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.6305674879157922,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7334969627768675,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.1283962689349568,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.2209817994294249,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.33366173431763724,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.5099085647469398,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.5652105873095394,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",1
1001000101,0.39073413850699135,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
