,Fitness,Location,Maxima
0100100011,0.510659679398354,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.2996608110215709,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.4189818345501787,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.45857359077626514,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.4451033708903591,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.30306606851580914,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.38376473836821995,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.40952190109006836,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.549280213792856,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.49699485366975166,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.48645181440431084,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.6109133368054694,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.5671767426161508,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.34651724126184297,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.4529322287869702,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.3622375611207285,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.6233478246263092,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.3369967146295536,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.4418044056044898,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.4930007588299353,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.5652626478618835,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.401163826562253,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.47692395063526044,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.48931948603813513,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6065131083669828,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.45440329533642787,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5792558273020214,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.6467565444757968,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.703704704888301,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.3343352373184678,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.30040322714864565,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.22423676135919932,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4403107883793084,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.2745688585680361,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.44454328244735775,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.41152039572651344,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.3975124224425866,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.35546652628781666,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3097963586608884,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.45036382865870256,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.5858701854302407,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.30793988217710105,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5435340461506497,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.43034496369885145,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.7028686053154681,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.2941872004907922,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.3149759206284649,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.35918057974103323,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.5475044117803286,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.4446865651591448,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.479949276637911,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.5609802525541526,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.5282497253488009,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.38708970136038123,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5788826414066982,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5574098761498024,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6708342324455174,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5804577186420159,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.5312607736634825,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5816291810181416,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.6344754721412126,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2845274261361914,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.4162382473389922,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.36113353798979686,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.44739336422292564,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.37670352449165323,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.584305069925368,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.4409258586657375,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.5303433054969866,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.3116234885891305,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.4455948840845476,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.45185371630838994,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.6653416282017717,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5421497907184646,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.5087405040554001,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.5502073839656857,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7053691957739063,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.3428775080748324,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.5470507467347617,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5059501776752799,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.5109413433266095,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4648730958228228,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.6138610252751958,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6110118540115798,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7357937909422481,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.48341833814255464,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.6811548252964544,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5194575968957793,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7595036565618384,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.5873211505002451,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7037605532020162,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6660878209275276,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.776808012553653,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.23661341149610832,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.35586188220311965,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2867971913354155,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.40557248869958523,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2332474317822227,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.38779537680903775,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.372827823250688,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.6455181628982656,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.31756564872596127,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.3584537027435774,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.41036765812009096,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.5405082315338715,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.38341291746686046,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5161344018474806,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5997962191547734,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6716699318968161,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.42982947230142454,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.4291053848896861,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.2857160583224685,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.3615474533114613,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.2698446430725827,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.48654700670833473,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.57455268562974,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.4559893476968432,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.5195081396987221,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5111756556670369,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5407645395936643,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.6610846379144046,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.40436127284425,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5854434825813952,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6940614892800845,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.7878005011864612,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.31197218970147,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4981843568283877,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.494601430224351,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.48211161049606865,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.34403055363014967,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5341122729146199,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.581433644828983,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5892755065192514,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.32465064027669066,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5396082123149002,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.5322998157822287,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.65244085002506,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.4770556111170011,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.6314550662112908,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.6047472480128787,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7528978580851127,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3943391642248391,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.6080217576160782,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.45514749778582986,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6847244493993154,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5156198166249499,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.5606866766324039,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5193020885215711,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7609975098532856,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5417868442062035,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.6215839130068929,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5476555374481848,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6707126411362698,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6348721695069902,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7024109182804066,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.577676337553322,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.7699657743067397,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.314824752820709,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4096341315519617,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.40877919733487156,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.43164784218391106,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.44748854291094026,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.410070122083843,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.5654114801973109,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.5601875815342705,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.2995051642158252,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5898902834463203,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5256402249584341,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.5112786873816788,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.4537421758311493,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.6228024476589207,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.5361397838225999,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7653187759560843,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.4473807304811728,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5223140363936112,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5623063687123342,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5493170257835294,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5387177879323859,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6099758132909718,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5811277239763246,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.7010516119126156,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5151946531738438,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.6232555589461972,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.6154040378648868,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6692077810721435,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6704437834140021,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.8082798995254622,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.6616197554373574,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8336690148882042,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.3816509988706604,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.5923837804596835,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5041455374879423,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6243201893975271,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.507285643596487,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.6387659194459602,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6017895420426143,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7137981884204229,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.45965276025157487,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.619710229613916,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.5931140393493749,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7458492989704792,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.4766711988744591,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.7331886790885642,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7938719988413134,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8010756950290874,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.53683688440317,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.545702284033825,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.5808586664020635,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.7059529904586076,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.6694890667460769,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.6569707610060826,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.718044648269825,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.7690961427171067,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.43651435738722993,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.7107373114935092,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.6618988765173787,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8394536818992422,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7317669552370799,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8254832692777956,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7965243560817756,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.8392440224243585,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.08486461794431756,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.22701610184064103,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.23228317143400787,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.274850570499681,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.2203624791304476,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.3696044275610678,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.26812999946142557,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.363435193048173,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.18665021399969048,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.3057312032796762,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.19589144696210095,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.41854410145950205,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.35057348714184117,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.4866398473805268,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4530957108751883,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.528211743672923,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.1996659803086686,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.2700245999945028,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.28499734417273626,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.457461530533514,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.28797367984739985,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.41654464998495316,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.4097124410534195,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.4923318210720326,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.2756068807041223,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.44720957376487513,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.5220057229458556,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5204223567563662,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.5501218921583043,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.45568043307290135,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.4979490298907209,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.7098565458309724,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.15501017159662728,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.2373729876076609,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.21535814094140732,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.31525133897093655,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.24130296470207763,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.4754766031983317,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.4537314306905317,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4052086071627932,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.3013826511479031,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.3973050686082622,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.3243697122931936,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.46046582602275976,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.3851363553942637,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.4896852999020259,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5994929654651037,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.5599997290145704,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.18751548221575504,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.36705050844269377,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.44717620573263306,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.6092959363823129,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",1
1000110100,0.38535159151843024,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.45069918646761603,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.4660684396678168,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.5847360193823773,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.44842020245743397,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.48793226162921244,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5134867486636455,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.4955350195118115,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.47005011812326425,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6137910997385481,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.6547052730963124,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.7024469546735059,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.19145849971646534,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.3548952270648331,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2714692624360666,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.41736519116552984,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.35727402312672296,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.4768157172086887,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
