,Fitness,Location,Maxima
0001000011,0.291823167329426,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.1766504819701477,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.28603769867434325,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.2623870217867941,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.3897788048972956,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.24486568293848326,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.27535449598252093,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.29726076221874925,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.3630545592222555,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.306744398556085,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.3622474874068328,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.32369095767514655,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.47025185479249537,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.18318820662504312,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.3504328870982545,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.2878239443353019,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.36359605810899664,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.21583138893486198,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4063952485617409,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.47400775870731754,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5059991988954227,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.31295223077736134,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3606614508170719,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.46386621789862637,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.39017619813837706,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4278814552258927,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5836049980513296,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4808921854137205,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.6176602296422661,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.23562953555192864,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3812987531155405,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.3479757507769712,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.3971055482617273,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.2845053548494527,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.3141557648011004,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.37542853288052425,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.42260894797349097,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.2502282617747514,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.40553846731105453,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.38086634973404077,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.39892206711926453,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.35433601988179564,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5365664376274539,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.49657905334676067,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5695788706905479,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.304441184843216,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4469289364025014,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.35847776497465966,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.43588082263924277,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4073156886540617,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.48206835695705963,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4680377107546436,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5870247010493618,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3572353052901303,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5622611591878462,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4595663967867547,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5634460658317096,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.49799742287631993,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5094672885099959,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5520895064507465,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6395181979053449,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.16662458831751872,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.20404688776731839,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.12889955744183718,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.34422517635936467,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.2064759394418778,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.23685242389395236,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.1953187568414248,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4020920621258085,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.2042778181542108,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.3122265381036309,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.2433049731029578,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.38752990857379266,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.34914013988222503,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.47421341308788867,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.3699977650111557,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5159644791707381,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.2595182648371253,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3551351731254249,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.30997878050420985,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.41762502230828547,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.34685150007934507,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3545590921138999,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.447917517306117,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.4550956645702129,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.22826637205524603,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3138272017931632,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.43458573323975375,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5449784277800809,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.5108613308055964,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4864205092167475,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5756943736587856,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6027700944678506,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.1888590593375557,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.22017003460198004,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3385873171491568,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3651120015035592,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.3265217241057117,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4178836506097269,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4173906937850893,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5834070000841127,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.24308434438372628,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.33246115718189473,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5104572858171159,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5073373473266986,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.34269397782513633,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.53460190268245,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5694900178819582,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5906827881675514,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.2649310874960073,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.2805509899461752,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5172548805152015,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5527351568173653,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.30668114798515167,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.535982850964906,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5059586733803726,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6514454032896475,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.4102028467996063,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.46888916389895763,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5479527575279727,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.5826183516765999,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.46032901595545317,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5425732148190119,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6475968628072698,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.6659248130962662,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.20417814423946673,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.2691502820108968,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3291108644142528,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.46430629428922143,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.3679441486815096,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.3223097810597707,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.40292949477007217,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5290104493517476,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.3185880787291468,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3852583196404836,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.38471467515937324,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5856787371453365,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.423264901298311,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5368757553397338,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.47752048869558156,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6151639012509745,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.2823600659187526,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.43762506283767566,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.42210344961048685,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4836930280035825,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4242070898542931,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5498501492745018,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5263343367424361,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5776834126882122,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.41951705293261893,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4543844478828712,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5330377384326825,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6368523359337332,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.39908648559386306,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5649563949778489,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6658185398112471,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.7444121836196658,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.3102404210973398,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3103650532501967,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.40224047263183965,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5235808647829645,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.37902970636624794,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.47238655906912885,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5085984895237876,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5902494631926807,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.47259903040655127,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5130979594753993,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.5131775364279224,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.6274776684499108,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.45085230721367264,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.55476569288818,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6155251520408941,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.6921674060952362,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.39252211655855,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5060948949501705,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.43320943576315296,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.637563622740177,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.46070325082875296,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5483892286576102,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5791093916799364,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7441031860630409,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,0.6757625818737539,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",1
0011111001,0.631126247322757,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5167112943738041,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.7310895337226326,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.515973465797745,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.761777753999857,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.7417986804352404,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.723328795386879,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.07601640266741137,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1539470796807785,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.20631444733129933,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.2985401576235134,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.18638716049918105,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.22568768875187872,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.26227786575415524,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3627518238556485,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.24437518747216685,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2525718461072841,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.31047771032517607,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.3418067953295605,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.25383120067362697,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.39830571715724056,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.41307996021530097,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4776076788627733,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.14313210687019665,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.2677026186989728,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.35790817660880536,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.37261210535402756,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3780806290225208,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.39124308683231795,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4642533654433061,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4882815302587151,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.3494793654543754,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.42580081885940246,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3766302237247244,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5412550973826367,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3766686219823415,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5454778607028358,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5228317967213155,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6300442413607434,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.18909503568726133,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.20182646528471784,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.23521987019072907,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
