,Fitness,Location,Maxima
0100100011,0.3780860191057016,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.3446904530838182,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3637588009254473,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.43207189970917764,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.5187686783706517,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.269372962901198,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.3930655382090118,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.3785021764564062,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.5644699471444337,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.4205589977021454,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.4396172786457209,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.4211227250177629,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.5825140075213038,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.2293843399913861,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.4149995113254377,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.491302494588312,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.5503934316310004,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.33973160930577123,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.43786451871486665,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.4087470538594498,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.6173827112878826,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.368505767650488,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.42876796045890153,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.4698186907423729,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.6320941107300757,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.5813325502443795,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5078241562823619,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.562126381154624,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7397314564637821,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.19782770925448534,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.22393115393217106,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.3374927268595669,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.2706764347608974,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.30113073972575655,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.4889385601917504,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.45590456505802884,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5393985087161439,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.26786389376311587,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.4403483705832608,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.4366354845099997,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.30550974726071506,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.39857463762424067,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5277323603781092,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.4371724110633438,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.5502918423290466,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.32267871419734884,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.513497409088252,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.4694995981828857,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.4730875794733398,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.3277935904333699,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.4794882512601697,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.4706096673847896,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.6476759106294654,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.36791449296036965,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.45933116874155844,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.45323839783491904,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.5562275846350716,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.4815995415688866,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6742508713361476,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.5737978726473412,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7417202495234089,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.2692180087425683,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.43309508027754434,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.5357947967200754,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.43994009968578285,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.3576117687830526,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5386861484251055,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.5229479130519472,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.560155806276161,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.4678833126261778,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5328602801138639,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.48566282674653394,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.527595097846114,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.5173507425361591,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.6198768983381998,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6701081428303408,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7095165375165422,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.44472628873707193,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.6242878764533714,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5348667910460528,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6088510058298864,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.4044650857564497,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.5874661493277662,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6846633028668265,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7234155150698898,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.4447831328755414,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.5711365171098848,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.5996096070997391,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.773723982557351,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6690169423141068,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.6574370702499845,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.6890911122373802,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.8218715023067735,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.24519680606074012,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.25440080386182906,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.2825357680275197,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.4552071780458138,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.37369954781662884,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.4126267426079767,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.3855974910551614,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.52215853697432,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.34959770707150994,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.3595346375267757,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.3879169086858582,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.4729149726024963,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.4044900524674754,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.4696472341176587,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.43726623433586775,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.5130945381532925,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.30196500243283625,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.360329071275884,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.45119324027825986,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.51087943741199,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.4609308084650646,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.4815432907944231,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.4872466300886599,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6013078747091664,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.48367861333403595,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.5077700004885637,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.48651342837107014,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5389429729181622,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.510402906228098,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.5955600508954323,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.5165029444083675,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.6764732962794908,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.33481591277769407,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4505656348928546,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.43242108829691217,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.4435492595535159,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.3451543495445876,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.46884053938696396,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.3536931117899275,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.6170884228557224,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.3559874539491217,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.43471861922487315,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.46370992502610126,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.5964217304005737,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.4689839001579734,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5430911764998161,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5938130818771596,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7085525642951869,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.3636696094639207,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5111196602765125,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.4694826905912899,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.5953486198190696,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.46802159279943756,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.60734707607911,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.5323476577908349,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7235808877359158,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.544652441259486,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.5398038520068441,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.5921925007609704,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.6678630395872602,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.57829704336279,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.6900515758584185,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.6852458665916039,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.783671180044959,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.2748228840376037,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.4873222507583149,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.4458960636920767,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.4667333561845093,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.3843782288057139,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.5027117725769462,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.43774865292516385,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.637724683191061,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.3722211013324275,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.48269753548084615,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5016549680717621,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.58971568298107,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.48286256882742684,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.5549259426568722,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.686283333465727,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7400232034044865,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.4349125080131194,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.556776684248305,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.5176851741423816,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5425010148119283,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.5105198171434329,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6667941062564178,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.654265572071114,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.7090108898612593,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5657861252533744,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.5670642117407438,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.5900721492267338,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6866750590085552,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.6185571779402298,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7336916476086411,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.7401690626248221,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.8689730744943512,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.3476659960948354,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.47598704451130447,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5235626047203705,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.530641312041658,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.4223612318570656,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.599673639705866,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.5804609361378359,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.843672231520511,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",1
0111101000,0.5190951381853252,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5864653335802266,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.690610323829041,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.7518592746049597,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.5936385240502441,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.6019446825579893,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.7348960222604275,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8375737907908529,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5297414980945023,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.5197918156759807,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.6027994546535399,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.6618682604318238,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.5285450845940027,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7306089842416792,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.7615931115434358,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8009936637243651,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.5836194038861938,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.8089516384111279,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",1
0111111010,0.7346579942784048,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8086232574779032,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7246088628654318,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8032474344070993,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.7273145648513489,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9028103868564855,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.11234348070728528,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.16017937536410704,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.29743690679097595,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.16185032459193247,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.1919729296661139,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.24852477794803515,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.3156035893200417,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.33421805453618075,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.1575343219892092,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.39324131107375077,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.29202033624068235,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3986323842087055,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.2834629165543321,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.3138568829308022,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.4394128793472511,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.518560153469701,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.18533035044442156,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.2556752377995087,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.21615235672835145,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.4522661746470162,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.31105879777151135,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.3262929570370165,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.44576963117745216,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.4421128648612596,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.3312737652618145,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.37669163090896207,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.3801824891246871,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.559413601482634,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.3839455038338147,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.542773460638756,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.48543687690707327,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.6575190170569568,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.21567673910725932,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.2962127058287572,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.2988489356589866,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.3812730761071671,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.30335028435952616,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.43585867772929027,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.34575130176436064,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.5131715754862397,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.372187473852596,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.48912048467570546,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.3671064569949306,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.46554376527972935,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.3983221779119148,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.5157623371442023,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.5419943790704744,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.5261389293722807,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.3327328510026786,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.4662096042028602,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.4161987317761684,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.5994964708468016,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.4313963403094263,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4659396347632823,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.4547080873532054,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.6313546543116588,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.393114212750734,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.43812157672718555,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.44998629280049707,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.6026096183111256,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5484567833402851,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6752935691637785,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.5672059734913427,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.6395882065657466,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.20168856530232365,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.23101213284663802,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.3972261600991272,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.3602837431799884,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.31856653694015546,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.471376563108469,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
1001000110,0.44827992056694427,"(1, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
