,Fitness,Location,Maxima
0100100011,0.3249634637161116,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.17937629070701408,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.3771941305372368,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.3955431264711099,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.49937567526479854,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.3055137062063032,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.462308542594847,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.39883134630169836,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.4062792708173536,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.4640813951231835,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.357236897573816,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.5871122629556509,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
0100101111,0.6265012294448519,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 1)",0
0100110000,0.36513359779912663,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 0)",0
0100110001,0.3550836738818832,"(0, 1, 0, 0, 1, 1, 0, 0, 0, 1)",0
0100110010,0.39377122995356956,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 0)",0
0100110011,0.4361937993869419,"(0, 1, 0, 0, 1, 1, 0, 0, 1, 1)",0
0100110100,0.29335471414761805,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 0)",0
0100110101,0.47447910303718727,"(0, 1, 0, 0, 1, 1, 0, 1, 0, 1)",0
0100110110,0.48426407811124694,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 0)",0
0100110111,0.675961038020374,"(0, 1, 0, 0, 1, 1, 0, 1, 1, 1)",0
0100111000,0.4367215299624361,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 0)",0
0100111001,0.4542394946028709,"(0, 1, 0, 0, 1, 1, 1, 0, 0, 1)",0
0100111010,0.5438117364093572,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 0)",0
0100111011,0.54688819445626,"(0, 1, 0, 0, 1, 1, 1, 0, 1, 1)",0
0100111100,0.40570082412819464,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 0)",0
0100111101,0.5196180372970669,"(0, 1, 0, 0, 1, 1, 1, 1, 0, 1)",0
0100111110,0.5051277761638516,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 0)",0
0100111111,0.7575636890995541,"(0, 1, 0, 0, 1, 1, 1, 1, 1, 1)",0
0101000000,0.18511363012801033,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 0)",0
0101000001,0.17992941984341,"(0, 1, 0, 1, 0, 0, 0, 0, 0, 1)",0
0101000010,0.399806300891011,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 0)",0
0101000011,0.4070447103545002,"(0, 1, 0, 1, 0, 0, 0, 0, 1, 1)",0
0101000100,0.38424731340959667,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 0)",0
0101000101,0.4040227694796401,"(0, 1, 0, 1, 0, 0, 0, 1, 0, 1)",0
0101000110,0.32007292305410096,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 0)",0
0101000111,0.5188113500677357,"(0, 1, 0, 1, 0, 0, 0, 1, 1, 1)",0
0101001000,0.2942119896977981,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 0)",0
0101001001,0.3909353595611472,"(0, 1, 0, 1, 0, 0, 1, 0, 0, 1)",0
0101001010,0.35776794992621913,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 0)",0
0101001011,0.43059548186149793,"(0, 1, 0, 1, 0, 0, 1, 0, 1, 1)",0
0101001100,0.35763822964734227,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 0)",0
0101001101,0.5297087907921287,"(0, 1, 0, 1, 0, 0, 1, 1, 0, 1)",0
0101001110,0.4636490555895968,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 0)",0
0101001111,0.6740472551888631,"(0, 1, 0, 1, 0, 0, 1, 1, 1, 1)",0
0101010000,0.3149096434450601,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 0)",0
0101010001,0.41439593623173476,"(0, 1, 0, 1, 0, 1, 0, 0, 0, 1)",0
0101010010,0.33538929877551865,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 0)",0
0101010011,0.3513711903641743,"(0, 1, 0, 1, 0, 1, 0, 0, 1, 1)",0
0101010100,0.33370426173071094,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 0)",0
0101010101,0.52184896155219,"(0, 1, 0, 1, 0, 1, 0, 1, 0, 1)",0
0101010110,0.4565771089933395,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 0)",0
0101010111,0.603810776867651,"(0, 1, 0, 1, 0, 1, 0, 1, 1, 1)",0
0101011000,0.44554548426468427,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 0)",0
0101011001,0.5064135101488916,"(0, 1, 0, 1, 0, 1, 1, 0, 0, 1)",0
0101011010,0.5912371138883229,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 0)",0
0101011011,0.6775916553575015,"(0, 1, 0, 1, 0, 1, 1, 0, 1, 1)",0
0101011100,0.5157140339765542,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 0)",0
0101011101,0.6128268589747717,"(0, 1, 0, 1, 0, 1, 1, 1, 0, 1)",0
0101011110,0.505138957528116,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 0)",0
0101011111,0.7588514348350169,"(0, 1, 0, 1, 0, 1, 1, 1, 1, 1)",0
0101100000,0.19860491866285473,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 0)",0
0101100001,0.4831309144569411,"(0, 1, 0, 1, 1, 0, 0, 0, 0, 1)",0
0101100010,0.396910812750616,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 0)",0
0101100011,0.42564498080956564,"(0, 1, 0, 1, 1, 0, 0, 0, 1, 1)",0
0101100100,0.4114487621171752,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 0)",0
0101100101,0.5028826505191436,"(0, 1, 0, 1, 1, 0, 0, 1, 0, 1)",0
0101100110,0.4548726287267445,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 0)",0
0101100111,0.6000516474218988,"(0, 1, 0, 1, 1, 0, 0, 1, 1, 1)",0
0101101000,0.24480887816661834,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 0)",0
0101101001,0.5379706663863677,"(0, 1, 0, 1, 1, 0, 1, 0, 0, 1)",0
0101101010,0.4309385480984369,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 0)",0
0101101011,0.594191450455754,"(0, 1, 0, 1, 1, 0, 1, 0, 1, 1)",0
0101101100,0.4444091985298344,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 0)",0
0101101101,0.7406700032620448,"(0, 1, 0, 1, 1, 0, 1, 1, 0, 1)",0
0101101110,0.6340031545361833,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 0)",0
0101101111,0.7263388729101435,"(0, 1, 0, 1, 1, 0, 1, 1, 1, 1)",0
0101110000,0.3981477947655972,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 0)",0
0101110001,0.4022750895485062,"(0, 1, 0, 1, 1, 1, 0, 0, 0, 1)",0
0101110010,0.5524498930567303,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 0)",0
0101110011,0.6306997567794247,"(0, 1, 0, 1, 1, 1, 0, 0, 1, 1)",0
0101110100,0.3602259614162542,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 0)",0
0101110101,0.531893402430131,"(0, 1, 0, 1, 1, 1, 0, 1, 0, 1)",0
0101110110,0.6309623304634178,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 0)",0
0101110111,0.7530033847648677,"(0, 1, 0, 1, 1, 1, 0, 1, 1, 1)",0
0101111000,0.48047876319282906,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 0)",0
0101111001,0.7025145495187957,"(0, 1, 0, 1, 1, 1, 1, 0, 0, 1)",0
0101111010,0.6778102016845384,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 0)",0
0101111011,0.7073920890141321,"(0, 1, 0, 1, 1, 1, 1, 0, 1, 1)",0
0101111100,0.6260182614903947,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 0)",0
0101111101,0.7604077354773162,"(0, 1, 0, 1, 1, 1, 1, 1, 0, 1)",0
0101111110,0.7229614154206255,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 0)",0
0101111111,0.6998237221064081,"(0, 1, 0, 1, 1, 1, 1, 1, 1, 1)",0
0110000000,0.16063448798947455,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 0)",0
0110000001,0.2704681139398569,"(0, 1, 1, 0, 0, 0, 0, 0, 0, 1)",0
0110000010,0.3720888588250798,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 0)",0
0110000011,0.40158910524402763,"(0, 1, 1, 0, 0, 0, 0, 0, 1, 1)",0
0110000100,0.2862791459201324,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 0)",0
0110000101,0.3579384016939015,"(0, 1, 1, 0, 0, 0, 0, 1, 0, 1)",0
0110000110,0.45389292660724156,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 0)",0
0110000111,0.42239660175859217,"(0, 1, 1, 0, 0, 0, 0, 1, 1, 1)",0
0110001000,0.26922325328114155,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 0)",0
0110001001,0.4939967843066123,"(0, 1, 1, 0, 0, 0, 1, 0, 0, 1)",0
0110001010,0.27400519158162834,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 0)",0
0110001011,0.46705838208921724,"(0, 1, 1, 0, 0, 0, 1, 0, 1, 1)",0
0110001100,0.39703401416281303,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 0)",0
0110001101,0.5402618445569878,"(0, 1, 1, 0, 0, 0, 1, 1, 0, 1)",0
0110001110,0.5997400412442386,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 0)",0
0110001111,0.6251244369525284,"(0, 1, 1, 0, 0, 0, 1, 1, 1, 1)",0
0110010000,0.3246240030558419,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 0)",0
0110010001,0.3494669389105549,"(0, 1, 1, 0, 0, 1, 0, 0, 0, 1)",0
0110010010,0.4741989292154553,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 0)",0
0110010011,0.4382951398603325,"(0, 1, 1, 0, 0, 1, 0, 0, 1, 1)",0
0110010100,0.3386454073220924,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 0)",0
0110010101,0.5075967148320207,"(0, 1, 1, 0, 0, 1, 0, 1, 0, 1)",0
0110010110,0.5669886425010631,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 0)",0
0110010111,0.6720768140242483,"(0, 1, 1, 0, 0, 1, 0, 1, 1, 1)",0
0110011000,0.49780037177342307,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 0)",0
0110011001,0.572768890426522,"(0, 1, 1, 0, 0, 1, 1, 0, 0, 1)",0
0110011010,0.5797890580634776,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 0)",0
0110011011,0.5385978371196384,"(0, 1, 1, 0, 0, 1, 1, 0, 1, 1)",0
0110011100,0.5416968742817075,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 0)",0
0110011101,0.6070822288597181,"(0, 1, 1, 0, 0, 1, 1, 1, 0, 1)",0
0110011110,0.6125954056794894,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 0)",0
0110011111,0.616729757211999,"(0, 1, 1, 0, 0, 1, 1, 1, 1, 1)",0
0110100000,0.35182247763811936,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 0)",0
0110100001,0.4063029480014573,"(0, 1, 1, 0, 1, 0, 0, 0, 0, 1)",0
0110100010,0.49668747887087866,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 0)",0
0110100011,0.4610165153642336,"(0, 1, 1, 0, 1, 0, 0, 0, 1, 1)",0
0110100100,0.43263993490904196,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 0)",0
0110100101,0.5822734035350525,"(0, 1, 1, 0, 1, 0, 0, 1, 0, 1)",0
0110100110,0.5061719749863658,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 0)",0
0110100111,0.5787760803004999,"(0, 1, 1, 0, 1, 0, 0, 1, 1, 1)",0
0110101000,0.44520739478673754,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 0)",0
0110101001,0.5693118411382191,"(0, 1, 1, 0, 1, 0, 1, 0, 0, 1)",0
0110101010,0.4889957261408087,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 0)",0
0110101011,0.49012713042652073,"(0, 1, 1, 0, 1, 0, 1, 0, 1, 1)",0
0110101100,0.49471214125897794,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 0)",0
0110101101,0.5178008801355742,"(0, 1, 1, 0, 1, 0, 1, 1, 0, 1)",0
0110101110,0.5113571695432836,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 0)",0
0110101111,0.7931613290369355,"(0, 1, 1, 0, 1, 0, 1, 1, 1, 1)",0
0110110000,0.4651415632822372,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 0)",0
0110110001,0.5486583041922896,"(0, 1, 1, 0, 1, 1, 0, 0, 0, 1)",0
0110110010,0.41417520820558595,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 0)",0
0110110011,0.6312971613901048,"(0, 1, 1, 0, 1, 1, 0, 0, 1, 1)",0
0110110100,0.5522203461951237,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 0)",0
0110110101,0.6712921152807418,"(0, 1, 1, 0, 1, 1, 0, 1, 0, 1)",0
0110110110,0.6834074201644765,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 0)",0
0110110111,0.7595668368108427,"(0, 1, 1, 0, 1, 1, 0, 1, 1, 1)",0
0110111000,0.5251243501122136,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 0)",0
0110111001,0.651261227677729,"(0, 1, 1, 0, 1, 1, 1, 0, 0, 1)",0
0110111010,0.6333871041717932,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 0)",0
0110111011,0.7604181034068106,"(0, 1, 1, 0, 1, 1, 1, 0, 1, 1)",0
0110111100,0.6631044144806159,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 0)",0
0110111101,0.7348065175192624,"(0, 1, 1, 0, 1, 1, 1, 1, 0, 1)",0
0110111110,0.7056457555547482,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 0)",0
0110111111,0.7587941082637799,"(0, 1, 1, 0, 1, 1, 1, 1, 1, 1)",0
0111000000,0.2890734917560098,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 0)",0
0111000001,0.3648491146562566,"(0, 1, 1, 1, 0, 0, 0, 0, 0, 1)",0
0111000010,0.3817491992562499,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 0)",0
0111000011,0.3829685032828505,"(0, 1, 1, 1, 0, 0, 0, 0, 1, 1)",0
0111000100,0.30774036396635374,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 0)",0
0111000101,0.4905759599082734,"(0, 1, 1, 1, 0, 0, 0, 1, 0, 1)",0
0111000110,0.4967294506075212,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 0)",0
0111000111,0.5559746735924846,"(0, 1, 1, 1, 0, 0, 0, 1, 1, 1)",0
0111001000,0.3685919753459021,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 0)",0
0111001001,0.5335184632987252,"(0, 1, 1, 1, 0, 0, 1, 0, 0, 1)",0
0111001010,0.5566017053098349,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 0)",0
0111001011,0.6521625941390052,"(0, 1, 1, 1, 0, 0, 1, 0, 1, 1)",0
0111001100,0.4006772277148115,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 0)",0
0111001101,0.5101520999515916,"(0, 1, 1, 1, 0, 0, 1, 1, 0, 1)",0
0111001110,0.6860037398604106,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 0)",0
0111001111,0.7397880402682525,"(0, 1, 1, 1, 0, 0, 1, 1, 1, 1)",0
0111010000,0.32937927705677383,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 0)",0
0111010001,0.5340473867830516,"(0, 1, 1, 1, 0, 1, 0, 0, 0, 1)",0
0111010010,0.4915543620928019,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 0)",0
0111010011,0.5917788978834776,"(0, 1, 1, 1, 0, 1, 0, 0, 1, 1)",0
0111010100,0.4004007321376102,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 0)",0
0111010101,0.6472352048779361,"(0, 1, 1, 1, 0, 1, 0, 1, 0, 1)",0
0111010110,0.5813612911346167,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 0)",0
0111010111,0.6392991209350811,"(0, 1, 1, 1, 0, 1, 0, 1, 1, 1)",0
0111011000,0.5792971287336149,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 0)",0
0111011001,0.45254127003293165,"(0, 1, 1, 1, 0, 1, 1, 0, 0, 1)",0
0111011010,0.5474147475456025,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 0)",0
0111011011,0.6972311904637836,"(0, 1, 1, 1, 0, 1, 1, 0, 1, 1)",0
0111011100,0.5813530107577353,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 0)",0
0111011101,0.7277877333521549,"(0, 1, 1, 1, 0, 1, 1, 1, 0, 1)",0
0111011110,0.671934368139011,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 0)",0
0111011111,0.9089321009580886,"(0, 1, 1, 1, 0, 1, 1, 1, 1, 1)",0
0111100000,0.34966557894371286,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 0)",0
0111100001,0.4953914519301993,"(0, 1, 1, 1, 1, 0, 0, 0, 0, 1)",0
0111100010,0.5349611448496545,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 0)",0
0111100011,0.6865760262128942,"(0, 1, 1, 1, 1, 0, 0, 0, 1, 1)",0
0111100100,0.46059052235877534,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 0)",0
0111100101,0.696614897485698,"(0, 1, 1, 1, 1, 0, 0, 1, 0, 1)",0
0111100110,0.6378798490097235,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 0)",0
0111100111,0.7288327677328629,"(0, 1, 1, 1, 1, 0, 0, 1, 1, 1)",0
0111101000,0.49079285851902776,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 0)",0
0111101001,0.5911226180158902,"(0, 1, 1, 1, 1, 0, 1, 0, 0, 1)",0
0111101010,0.6050377123293172,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 0)",0
0111101011,0.6570542655024982,"(0, 1, 1, 1, 1, 0, 1, 0, 1, 1)",0
0111101100,0.49353233932246504,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 0)",0
0111101101,0.775832287349391,"(0, 1, 1, 1, 1, 0, 1, 1, 0, 1)",0
0111101110,0.664267838917007,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 0)",0
0111101111,0.8073562895743577,"(0, 1, 1, 1, 1, 0, 1, 1, 1, 1)",0
0111110000,0.5252448199432517,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 0)",0
0111110001,0.7525756016705344,"(0, 1, 1, 1, 1, 1, 0, 0, 0, 1)",0
0111110010,0.49559540497199217,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 0)",0
0111110011,0.630710767880313,"(0, 1, 1, 1, 1, 1, 0, 0, 1, 1)",0
0111110100,0.7123072415874494,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 0)",0
0111110101,0.7232414421937631,"(0, 1, 1, 1, 1, 1, 0, 1, 0, 1)",0
0111110110,0.5597320692396786,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 0)",0
0111110111,0.8692154320000335,"(0, 1, 1, 1, 1, 1, 0, 1, 1, 1)",0
0111111000,0.5715727958007238,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 0)",0
0111111001,0.6403375376601352,"(0, 1, 1, 1, 1, 1, 1, 0, 0, 1)",0
0111111010,0.7150548762627607,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 0)",0
0111111011,0.8331726055474653,"(0, 1, 1, 1, 1, 1, 1, 0, 1, 1)",0
0111111100,0.7023133324107806,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 0)",0
0111111101,0.8547272201223611,"(0, 1, 1, 1, 1, 1, 1, 1, 0, 1)",0
0111111110,0.758421049405704,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 0)",0
0111111111,0.9064867771104194,"(0, 1, 1, 1, 1, 1, 1, 1, 1, 1)",0
1000000000,0.0700406076443809,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 0)",0
1000000001,0.2917542153403649,"(1, 0, 0, 0, 0, 0, 0, 0, 0, 1)",0
1000000010,0.3102157646778827,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 0)",0
1000000011,0.36604245121300205,"(1, 0, 0, 0, 0, 0, 0, 0, 1, 1)",0
1000000100,0.2239028824343181,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 0)",0
1000000101,0.19036023356983953,"(1, 0, 0, 0, 0, 0, 0, 1, 0, 1)",0
1000000110,0.3109080656637518,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 0)",0
1000000111,0.3951016892543263,"(1, 0, 0, 0, 0, 0, 0, 1, 1, 1)",0
1000001000,0.13974495248062285,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 0)",0
1000001001,0.23712515609263934,"(1, 0, 0, 0, 0, 0, 1, 0, 0, 1)",0
1000001010,0.18249762917796764,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 0)",0
1000001011,0.3557554065844954,"(1, 0, 0, 0, 0, 0, 1, 0, 1, 1)",0
1000001100,0.16944965967593978,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 0)",0
1000001101,0.46956546130538207,"(1, 0, 0, 0, 0, 0, 1, 1, 0, 1)",0
1000001110,0.3225998359147786,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 0)",0
1000001111,0.4505065328108584,"(1, 0, 0, 0, 0, 0, 1, 1, 1, 1)",0
1000010000,0.2101909392989298,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 0)",0
1000010001,0.1692864238691002,"(1, 0, 0, 0, 0, 1, 0, 0, 0, 1)",0
1000010010,0.2578228103426522,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 0)",0
1000010011,0.35149838603020517,"(1, 0, 0, 0, 0, 1, 0, 0, 1, 1)",0
1000010100,0.31226221265757736,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 0)",0
1000010101,0.4551787996559261,"(1, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
1000010110,0.34650414994709783,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
1000010111,0.3768178994333661,"(1, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
1000011000,0.254507736510327,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
1000011001,0.4049502336590462,"(1, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
1000011010,0.5667151027384298,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
1000011011,0.5902879388944571,"(1, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
1000011100,0.4050835985219438,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
1000011101,0.4607574963589949,"(1, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
1000011110,0.5239709896854701,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
1000011111,0.5167243654642172,"(1, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
1000100000,0.19543958504670994,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
1000100001,0.27051002199167834,"(1, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
1000100010,0.23770807639749145,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
1000100011,0.4845881352267529,"(1, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
1000100100,0.32722354896984407,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
1000100101,0.46615711491499834,"(1, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
1000100110,0.4220476000369716,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
1000100111,0.4780043373107007,"(1, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
1000101000,0.30982654629488793,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
1000101001,0.35359715363120714,"(1, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
1000101010,0.4530230409931558,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
1000101011,0.47162665821999783,"(1, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
1000101100,0.4287364275462119,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
1000101101,0.41017224789694645,"(1, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
1000101110,0.42236326123873125,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
1000101111,0.4334898046989755,"(1, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
1000110000,0.322425338284413,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
1000110001,0.37776195975520627,"(1, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
1000110010,0.35919264289692615,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
1000110011,0.42699707490496003,"(1, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
1000110100,0.3652365877698089,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
1000110101,0.4502015103475324,"(1, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
1000110110,0.413932006287235,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
1000110111,0.7107901060752241,"(1, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
1000111000,0.4703539046130477,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
1000111001,0.4097574589190004,"(1, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
1000111010,0.5610586545160651,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
1000111011,0.5835315196842485,"(1, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
1000111100,0.5516526867340892,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
1000111101,0.6639181220201799,"(1, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
1000111110,0.4602725950714562,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
1000111111,0.5895835188730374,"(1, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
1001000000,0.21393163891179956,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
1001000001,0.23083088237882365,"(1, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
1001000010,0.2583834186301794,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
1001000011,0.43061962315574875,"(1, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
1001000100,0.2344624665935806,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
1001000101,0.3786836924070422,"(1, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
