,Fitness,Location,Maxima
0001110011,0.6021864419254812,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3674966843373344,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5510362573303843,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5380231084510626,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.45493840821636605,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.47181596491050326,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.43946571445859006,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.3674824113506613,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.5355075146792071,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5298301618920194,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.712000478282838,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5765965815394754,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.763904718490468,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.040873536713647976,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.19990843700020405,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.2429237283129867,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.30329506485220503,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.29798181505504073,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.4192205214638116,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.24364761243377392,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.3164719288655295,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.1552820695788694,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.28550666836214045,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.327768102888511,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.44902737007940896,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.3328300628696178,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.3052109945099078,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.493045026277952,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.4374115974247306,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.257399653565687,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.2975150987342491,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.22338781802223145,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.3387533810494181,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.2322273252162817,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.3877729786510674,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.3827392786005616,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5266150443522468,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.36276757709818186,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.48899515170432795,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.36028145757075275,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5091664653586714,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.31709481720877875,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4815619435067936,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5544677025396614,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6023963107839962,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.16042699244198438,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.41086449466111763,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.4205343143715239,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3571185306464197,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.29486471672477854,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3950468482407917,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.35998640089272277,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4365311409526642,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.3618488119400833,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.3981135625166152,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.4475863014128121,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.45695834928730983,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4399075107563707,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5371440304876002,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.4767538237440521,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.4956879001625437,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.24181259140497016,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3867490314068919,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.33542195852081164,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.48716212117885743,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5587605695336726,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5114127053062183,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.6825283545535599,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",1
0010110111,0.6259426286340785,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.43294896785343956,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.47910811894131444,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5034705248243104,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6341916978504418,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5096866060515517,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5691308128551411,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6299465620951266,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.7000288897879763,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.2041129511926521,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.29010579470851017,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.3584050961089606,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4381917521240915,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.21163810791541163,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4282103392530635,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.3545898343342193,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5058819103869865,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.31315513778942927,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.3758107177202701,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.29895627534629465,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4740763705642872,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.49543955235649106,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4228860824872175,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.623961986334716,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.7311963843514785,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.22587163626337836,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.37706343916290835,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.30708944636033253,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4408064178194532,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.516808019613787,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4287971825896747,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5416524823230268,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5433062345400751,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.48956468187902596,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4976667380768557,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.3937625480456416,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.6130311130526747,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4632215629946119,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.6366130902495742,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5231085981765127,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.6622468897187255,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.3798745958712355,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.3683351329581491,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4712433618236989,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4984370065681184,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4044532646143278,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5689812645807575,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.6181589076927564,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.591719145552345,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.37824606685713197,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.47976633040751787,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.514181814230739,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5647293237144173,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.3594110715756226,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5378087490883353,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6362047208701945,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.7069316806593159,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.307035152654179,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4653680370691366,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.49355155978697823,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6146973954707363,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5184843400431925,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6379423724219688,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5915425171774823,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.7630886446142435,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5115959758543194,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.45827652053668794,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5046681071191065,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.704642258895226,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.6892914635466626,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6672916919554704,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.6393975879763807,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.8095660477042411,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.1064776206960952,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.1954426961458821,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.17960779164964216,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.35083018013224515,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.19376110637264315,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.29710191023067484,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.2839650425849947,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.4876424637304092,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.21700461407048693,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.2861414906603781,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.26252452243190916,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4722818260116939,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.25420688135645836,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.3829720484023674,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.35311983165027727,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.48400800751018297,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.20824028691415275,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.28713476307066244,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.31060337223254353,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5079306566524372,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.3489082921861117,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.39559137413202056,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.23059302220492148,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.49823532816315047,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.24065933736518227,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.30490638835158923,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.32120184496464943,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6207171573371997,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.3567179986615829,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.44024340003430906,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4515244879872329,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.46075169872788635,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.13764879801218602,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.27799028522341884,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.3290250793732008,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
